"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",9.18669737250058e-09,9.10290674259170e-09,8.85226373157434e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",9.63115361733588e-09,9.46378179145661e-09,9.51309241486794e-09,7.75570159842393e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",9.31759844634993e-09,9.47607346785467e-09,9.02115251021191e-09,9.25385769749126e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.04011526078058e-08,1.04557580194762e-08,1.05561710880584e-08,9.77778673762776e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.11324518423301e-08,1.09687741720547e-08,1.02401892409311e-08,9.71006663191518e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.05181570080838e-08,1.04336931239509e-08,1.14365108326483e-08,1.05481923794929e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.19085934066414e-08,1.19504131065155e-08,1.18768433753343e-08,1.20062683451461e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.068943211217e-08,1.08716761765792e-08,1.11017355720252e-08,1.10827705836464e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.13606196233266e-08,1.13511937519872e-08,1.13099575115603e-08,1.24819400741354e-08,7.38149891672648e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.1353567973389e-08,1.13088100677383e-08,1.12246768480781e-08,1.10282610533002e-08,7.68810163927467e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.32628397466269e-08,1.30192837043264e-08,1.2776922437191e-08,1.18416154194185e-08,1.00581134744854e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.54154159100937e-08,1.57088921714741e-08,1.54848577170816e-08,1.44664176736864e-08,1.25149164264088e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.70433373525108e-08,1.70578850184261e-08,1.70537621569756e-08,1.59280081438105e-08,1.43688676441392e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.76177888795475e-08,1.76269679370302e-08,1.75585665933866e-08,1.86585333008307e-08,1.53130212056134e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.3614481749675e-08,2.35618486528165e-08,2.31350311158001e-08,1.96820802231556e-08,1.58508271888287e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.17999204605453e-08,3.18201897247464e-08,3.23006212953489e-08,3.17319748384692e-08,2.10035619560939e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",4.36065037584046e-08,4.35627137201302e-08,4.22444310670169e-08,3.92075194331166e-08,2.68318406421639e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",9.806211769932e-08,9.80990368774525e-08,9.64897723189594e-08,9.04947506791097e-08,5.13783285056164e-08,8.4201922427783e-09,7.38003785369016e-09,7.38003785369016e-09
"19",3.80146357712547e-07,3.79699284796571e-07,3.7766454102933e-07,3.26978482539651e-07,1.41217868843291e-07,4.37878255084217e-08,7.38003785369016e-09,7.38003785369016e-09
"20",1.85906976917091e-05,1.85912266959651e-05,1.85969247801319e-05,1.86667516137822e-05,1.89541186297161e-05,1.91590972177244e-05,1.91965451597682e-05,1.91965451597682e-05
"21",0.99998080345484,0.99998080345484,0.99998080345484,0.99998080345484,0.99998080345484,0.99998080345484,0.99998080345484,0.99998080345484
