"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.64701244146801e-08,1.60187944568427e-08,1.47728857902814e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.8506689190626e-08,1.77847693331703e-08,1.8000284160727e-08,9.31423194628461e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.68514894466971e-08,1.75402316835454e-08,1.55741049242045e-08,1.66682437341869e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.16197223937444e-08,2.18991450909574e-08,2.23952828705921e-08,1.92575408550853e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.46477295980801e-08,2.38838526150252e-08,2.08227929230569e-08,1.87288426910448e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.24151439665121e-08,2.20158675769122e-08,2.61930656850595e-08,2.23793340692208e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.85579880946293e-08,2.88398331673107e-08,2.85914188420362e-08,2.86597084623996e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.31916798751717e-08,2.39461294717494e-08,2.49014623219193e-08,2.53319879815714e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.66842958059891e-08,2.66255566532976e-08,2.64478495873459e-08,3.09763878475462e-08,7.3900349250647e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.67190000477036e-08,2.65309364932755e-08,2.61582487203765e-08,2.53356537204744e-08,8.91254915221276e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.50263776197782e-08,3.40390825288352e-08,3.29681641291601e-08,2.89847869605407e-08,2.06848968458041e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.4664544330753e-08,4.58723607772121e-08,4.47730782185418e-08,4.05844828008895e-08,3.20018687742942e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",5.17746492000254e-08,5.18599823879715e-08,5.18904158922517e-08,4.6991371563607e-08,4.02393224892486e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",5.48466065411546e-08,5.48834963128726e-08,5.46834596665085e-08,5.92673830051816e-08,4.49349132964686e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",8.09071602990666e-08,8.06580250696927e-08,7.88635837350855e-08,6.46818447441816e-08,4.80728577005953e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.17707724771189e-07,1.17807558396589e-07,1.19755909212681e-07,1.17032377605771e-07,7.08639500125754e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.70142689428886e-07,1.69923090608799e-07,1.64507171388627e-07,1.51049885961122e-07,9.77131066283288e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",4.07030480591006e-07,4.07225652195482e-07,4.00084801211265e-07,3.739448340141e-07,2.05695101123129e-07,1.21123465982686e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.59826879491626e-06,1.5962391725767e-06,1.58780575417539e-06,1.38335533394818e-06,6.0127369864143e-07,1.78285407613634e-07,7.38003785369016e-09,7.38003785369016e-09
"20",5.05606150472371e-05,5.05630544003728e-05,5.0587458204314e-05,5.0876723668004e-05,5.21098253353505e-05,5.30307895400445e-05,5.3206427218549e-05,5.3206427218549e-05
"21",0.999946793572782,0.999946793572782,0.999946793572782,0.999946793572782,0.999946793572782,0.999946793572782,0.999946793572782,0.999946793572782
