0.205307396746654,495.078915265773
0.16000095234746,2598.57795260992
0.176713728231288,1310.57572699207
0.158354153880459,2239.81299497433
0.168261619355833,1496.2143817599
0.200522013540079,775.930709348583
0.197965337009134,738.897765005166
0.171335270945259,1224.2335549385
0.188881290125685,808.984320037117
0.192020662973424,757.716740113641
0.166300478490737,1933.52510650838
0.166223949908776,1770.69061242506
0.194732747926512,812.040275743765
0.184132474473701,885.557014529958
0.178625549107374,1116.23466457869
0.179709215606957,1233.86460692555
0.217225361598827,505.353269238006
0.189568839325199,1053.58272541162
0.16791957069731,2007.46015143583
0.172451717153369,1729.15524830149
0.183903319421812,940.764695390683
0.182404024035766,1023.60007860049
0.187562202261615,892.512149952695
0.159893097660706,1740.55700060746
0.200199248691945,787.592276152506
0.179770382398814,1161.56143730694
0.186478008147579,989.410431545179
0.188438643557641,1090.65032354364
0.218399839084051,642.611176932611
0.171909118547419,1453.81590297202
0.190657439171308,2019.45740631071
0.215539111009529,549.134705503633
0.167540656193512,1462.98252920613
0.189793093623845,966.368843186102
0.200139788050394,685.019117168995
0.173074664867259,1277.56191486717
0.196942578399817,763.914992299049
0.192718858612506,816.264670727145
0.18654904340831,943.732055174543
0.205281525757909,639.949490733776
0.218720274793895,490.267910799221
0.167353096568686,1776.49101986622
0.209487665640966,679.037717816241
0.188960277099226,724.550838305617
0.189659140070631,924.714346912539
0.200905225208233,725.334230387597
0.179170287495558,1490.26854621126
0.195004534927365,861.710845518755
0.175156998727193,2898.24805731942
0.199059922418353,739.515244646741
