0.184919496415419,50000
0.18702065831106,50000
0.187863255829289,50000
0.175880053120788,50000
0.187972708550335,50000
0.180590484150512,50000
0.182951479077288,50000
0.182084821686169,50000
0.192237980428011,50000
0.185916446525203,50000
0.183451022044247,50000
0.181895683590282,50000
0.189695333202256,50000
0.183197509112564,50000
0.193271528418161,50000
0.184134130738635,50000
0.202360664357308,50000
0.179092079047634,50000
0.178742631638318,50000
0.183827625316993,50000
0.194803926643694,50000
0.178114690709574,50000
0.186835184923071,50000
0.181121268377119,50000
0.192304709607428,50000
0.206657247588771,50000
0.199205811759134,50000
0.185028067662686,50000
0.192453365935879,50000
0.180426905121809,50000
0.193946288175251,50000
0.197025959358189,50000
0.177520751234225,50000
0.188851205036023,50000
0.179054984421556,50000
0.189443798477568,50000
0.188848931323571,50000
0.191957152704129,50000
0.181152600819382,50000
0.183770709122734,50000
0.19313884843,50000
0.190150444902396,50000
0.179701849919293,50000
0.185247985224228,50000
0.192810115133458,50000
0.180279050853694,50000
0.200526044687243,50000
0.187723048048674,50000
0.197457661223958,50000
0.193311739793583,50000
