"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.00968637146460345,0.00966916654193098,0.00966916654193098,0.00960034685124108,0.00960034685124108,0.00947991239253375,0.00947991239253375,0.00946270746986128,0.00942829762451633,0.0093766828564989,0.00934227301115395,0.00929065824313653,0.00925624839779158,0.00920463362977415,0.0091702237844292,0.00904978932572188,0.00894655978968703,0.00884333025365218,0.00879171548563475,0.00867128102692743,0.00858525641356505,0.00839600226416783,0.00817233826942565,0.007931469352011,0.00781103489330367,0.00750134628519912,0.00698519860502487,0.00650346077019557,0.00595290324467637,0.00524750141510489,0.00433564051346371,0.00347539437983996,0.00239148425147403,0.0015140331951778,0.000808631365606327,0.000361303376121976,0.0001376393813798,5.16147680174251e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05
0.00960034685124108,0.00961755177391355,0.00961755177391355,0.00961755177391355,0.00961755177391355,0.00968637146460345,0.00968637146460345,0.0096519616192585,0.0096519616192585,0.0096519616192585,0.0096519616192585,0.0096519616192585,0.0095831419285686,0.00953152716055118,0.0094455025471888,0.00946270746986128,0.0094455025471888,0.00941109270184385,0.00934227301115395,0.00932506808848148,0.00918742870710168,0.00920463362977415,0.00925624839779158,0.00929065824313653,0.00920463362977415,0.00911860901641178,0.00920463362977415,0.00904978932572188,0.00906699424839435,0.0091702237844292,0.00935947793382643,0.00941109270184385,0.0095143222378787,0.00908419917106683,0.0083443874961504,0.00719165767709457,0.00541955064182964,0.00392272236932431,0.00216782025673186,0.000929065824313653,0.000258073840087126,3.44098453449501e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05
0.00934227301115395,0.00934227301115395,0.00934227301115395,0.0093766828564989,0.0093766828564989,0.00939388777917138,0.00939388777917138,0.00942829762451633,0.00942829762451633,0.00946270746986128,0.00947991239253375,0.00942829762451633,0.0095143222378787,0.00953152716055118,0.00960034685124108,0.0096519616192585,0.00973798623262088,0.00982401084598326,0.00982401084598326,0.00984121576865573,0.00992724038201811,0.00994444530469058,0.00989283053667315,0.0097896010006383,0.00973798623262088,0.00989283053667315,0.00982401084598326,0.00984121576865573,0.00980680592331078,0.0098584206913282,0.0095831419285686,0.00939388777917138,0.0095143222378787,0.0095831419285686,0.00977239607796583,0.00996165022736305,0.00991003545934563,0.00984121576865573,0.00901537948037693,0.0077250102799413,0.00559159986855439,0.00302806639035561,0.00106670520569345,0.000275278762759601,5.16147680174252e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05
0.00972078130994841,0.00970357638727593,0.00970357638727593,0.00972078130994841,0.00972078130994841,0.00975519115529335,0.00975519115529335,0.00972078130994841,0.00970357638727593,0.00970357638727593,0.00972078130994841,0.00975519115529335,0.00970357638727593,0.00972078130994841,0.00968637146460345,0.00972078130994841,0.0096519616192585,0.00960034685124108,0.00960034685124108,0.00963475669658603,0.00968637146460345,0.00970357638727593,0.00966916654193098,0.0097896010006383,0.00984121576865573,0.00970357638727593,0.00982401084598326,0.0100648797633979,0.00992724038201811,0.0100648797633979,0.0102541339127951,0.0103917732941749,0.0104089782168474,0.0106498471342621,0.0104605929848648,0.0105466175982272,0.0105982323662446,0.00989283053667315,0.0103745683715025,0.0102197240674502,0.0102885437581401,0.00956593700589613,0.0076561905892514,0.00459371435355084,0.00170328734457503,0.000275278762759601,3.44098453449501e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05
0.011406863731851,0.0114240686545234,0.0114240686545234,0.0114240686545234,0.0114240686545234,0.0113552489638335,0.0113552489638335,0.0113380440411611,0.0113552489638335,0.0113380440411611,0.0113208391184886,0.0113208391184886,0.011372453886506,0.0113208391184886,0.0113036341958161,0.0112004046597813,0.0112176095824537,0.0112176095824537,0.0111315849690914,0.0110799702010739,0.011045560355729,0.0109251258970217,0.0109595357423666,0.0107702815929694,0.0105638225208997,0.0107014619022795,0.0106670520569345,0.0105466175982272,0.0105466175982272,0.0101164945314153,0.0102197240674502,0.00997885515003553,0.00991003545934563,0.0100820846860704,0.0102025191447777,0.0102885437581401,0.0106154372889171,0.0111487898917638,0.0112348145051262,0.0112176095824537,0.011011150510384,0.0111143800464189,0.0108907160516767,0.0105294126755547,0.00837879734149535,0.00509265711105261,0.00153123811785028,0.000223663994742176,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05
0.0119746261800426,0.0119574212573702,0.0119574212573702,0.0119402163346977,0.0119402163346977,0.0119746261800426,0.0119746261800426,0.0120262409480601,0.0120090360253876,0.0119918311027151,0.0120090360253876,0.0119402163346977,0.0119402163346977,0.012060650793405,0.0121294704840949,0.0121294704840949,0.01209506063875,0.01209506063875,0.0121466754067674,0.0121466754067674,0.0121466754067674,0.0121982901747848,0.0121638803294399,0.0122843147881472,0.0124735689375444,0.012421954169527,0.0124391590921995,0.0123531344788371,0.0123531344788371,0.0123531344788371,0.0124047492468545,0.0125595935509068,0.012421954169527,0.0122671098654747,0.0124047492468545,0.0117681671079729,0.0114240686545234,0.011011150510384,0.0104950028302098,0.0111659948144363,0.0113208391184886,0.0118713966440078,0.01209506063875,0.0119402163346977,0.0121810852521123,0.0111487898917638,0.00874010071761732,0.00383669775596194,0.000911860901641178,0.00010322953603485,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05
0.0123531344788371,0.0123531344788371,0.0123531344788371,0.012387544324182,0.012387544324182,0.0123359295561646,0.0123359295561646,0.0122843147881472,0.0123187246334921,0.0123359295561646,0.0122499049428022,0.0123187246334921,0.0122843147881472,0.0122327000201298,0.0121294704840949,0.0121294704840949,0.0122154950974573,0.0121810852521123,0.0121982901747848,0.0121982901747848,0.0121810852521123,0.0122327000201298,0.0121810852521123,0.0122327000201298,0.0122671098654747,0.0122154950974573,0.0122154950974573,0.0124563640148719,0.0125251837055618,0.0127660526229765,0.0126628230869416,0.0128348723136664,0.0129553067723737,0.0125767984735793,0.0125423886282343,0.0128864870816838,0.0130585363084086,0.0134886593752204,0.0133510199938406,0.0129553067723737,0.0127316427776315,0.0118369867986628,0.0119918311027151,0.0121122655614224,0.0125079787828894,0.0127316427776315,0.0127144378549591,0.0120090360253876,0.00748414136252665,0.00228825471543918,0.000240868917414651,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05
0.0129725116950462,0.0129208969270288,0.0129208969270288,0.0129208969270288,0.0129208969270288,0.0129897166177187,0.0129897166177187,0.0130241264630636,0.0130413313857361,0.0130069215403911,0.0130585363084086,0.013075741231081,0.0130929461537535,0.0130069215403911,0.0130929461537535,0.013075741231081,0.0130413313857361,0.0131273559990985,0.0130585363084086,0.0129725116950462,0.0129725116950462,0.0129208969270288,0.0130241264630636,0.0129897166177187,0.0129381018497012,0.0130413313857361,0.0130585363084086,0.0129208969270288,0.0130241264630636,0.0130929461537535,0.0132133806124608,0.0132305855351333,0.013110151076426,0.0133166101484957,0.0132994052258232,0.0133854298391856,0.0135746839885828,0.0132477904578058,0.0136951184472901,0.013471454452548,0.0134542495298755,0.0136779135246177,0.013798347983325,0.013798347983325,0.0131961756897884,0.0131617658444434,0.0134886593752204,0.0132305855351333,0.0132133806124608,0.0108391012836593,0.00459371435355084,0.000670991984226527,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05
0.0151059221064331,0.0151575368744505,0.0151575368744505,0.0151575368744505,0.0151575368744505,0.0151059221064331,0.0151059221064331,0.0150715122610881,0.0150371024157432,0.0150543073384157,0.0150887171837606,0.0150198974930707,0.0150198974930707,0.0150543073384157,0.0150026925703982,0.0150198974930707,0.0150371024157432,0.0149854876477258,0.0150887171837606,0.0150887171837606,0.0150371024157432,0.0151231270291056,0.0150198974930707,0.0150198974930707,0.0149682827250533,0.0148650531890184,0.0147790285756561,0.014813438421001,0.0149510778023808,0.0148822581116909,0.0147102088849662,0.0146585941169487,0.0146585941169487,0.014452135044879,0.0145897744262588,0.014486544890224,0.0139187824420323,0.0141080365914295,0.0143144956634992,0.0144177251995341,0.0146069793489313,0.0150715122610881,0.0149510778023808,0.0143489055088442,0.0146757990396212,0.014452135044879,0.0144349301222066,0.0147274138076386,0.0151919467197955,0.014813438421001,0.0133854298391856,0.00763898566657892,0.00182372180328236,0.0001376393813798,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05
0.0165855454562659,0.0165855454562659,0.0165855454562659,0.016551135610921,0.016551135610921,0.0165683405335935,0.0165683405335935,0.0165855454562659,0.0166027503789384,0.0166199553016109,0.0166027503789384,0.0165855454562659,0.0165339306882485,0.0165683405335935,0.0165855454562659,0.0165683405335935,0.0165683405335935,0.0165683405335935,0.0165339306882485,0.0166371602242834,0.0166715700696283,0.0166027503789384,0.0166715700696283,0.0166199553016109,0.0166027503789384,0.0166887749923008,0.0168264143736806,0.0169296439097154,0.0167059799149733,0.0166887749923008,0.0168264143736806,0.0167747996056632,0.0167231848376457,0.0168092094510081,0.0164995208429036,0.016551135610921,0.0170328734457503,0.0168608242190255,0.016516725765576,0.0162070371574715,0.0158801436266945,0.0154844304052275,0.0153812008691927,0.0160866026987642,0.0165683405335935,0.0166371602242834,0.0162414470028164,0.0161210125441091,0.0160177830080743,0.0161038076214366,0.0166371602242834,0.0157252993226422,0.0110971751237464,0.00371626329725461,0.000378508298794451,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05
