"V1","V2","V3","V4","V5","V6","V7","V8"
3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05
3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05
3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05
6.5945660775521e-05,6.5945660775521e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05
3.29728303877605e-05,3.29728303877605e-05,6.5945660775521e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05
6.5945660775521e-05,6.5945660775521e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05
3.29728303877605e-05,3.29728303877605e-05,6.5945660775521e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05
0.000263782643102084,0.000263782643102084,0.000131891321551042,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05
9.89184911632815e-05,9.89184911632815e-05,0.000164864151938802,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05
0.000395673964653126,0.000329728303877605,0.000197836982326563,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05
0.000362701134265365,0.000428646795040886,0.000362701134265365,9.89184911632815e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05
0.000626483777367449,0.000593510946979689,0.000494592455816407,0.000197836982326563,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05
0.00128594038512266,0.00131891321551042,0.00118702189395938,0.000197836982326563,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05
0.00220917963597995,0.00217620680559219,0.00201134265365339,0.000362701134265365,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05
0.00504484304932735,0.00491295172777631,0.00405565813769454,0.000989184911632815,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05
0.00784753363228699,0.00781456080189923,0.00761672381957267,0.00270377209179636,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05
0.0176734370878396,0.0176074914270641,0.0158929042469006,0.00821023476655236,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05
0.0406554998681087,0.0405565813769454,0.0389409126879451,0.0198166710630441,0.000164864151938802,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05
0.120087048272224,0.119526510155632,0.114184911632815,0.0811791084146663,0.00296755473489844,3.29728303877605e-05,3.29728303877605e-05,3.29728303877605e-05
0.80315220258507,0.804075441835927,0.814461883408072,0.885914006858349,0.996307042996571,0.999373516222633,0.999373516222633,0.999373516222633
19349517,19349517,19349517,19349517,19349517,19349517,19349517,19349517
