"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.00931241076322251,0.00929522919354867,0.00915777663615793,0.00903750564844103,0.00888287152137645,0.00881414524268108,0.00853924012789961,0.00822997187377045,0.00786915891061976,0.00728498554170912,0.00644308862769085,0.00505138148410963,0.00326449823803003,0.00118552830749512,0.000103089418043054,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05
0.00915777663615793,0.00915777663615793,0.0092265029148533,0.00929522919354867,0.00934677390257019,0.0092265029148533,0.0092265029148533,0.00926086605420098,0.00900314250909335,0.00895159780007182,0.00895159780007182,0.00912341349681024,0.00903750564844103,0.00817842716474892,0.00524037875052189,0.00113398359847359,5.15447090215268e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05
0.00958731587800398,0.00958731587800398,0.00957013430833014,0.00958731587800398,0.00957013430833014,0.00962167901735167,0.00962167901735167,0.00962167901735167,0.00986222099278546,0.01001685511985,0.0100855813985454,0.0098794025624593,0.0096732237263732,0.00957013430833014,0.0095529527386563,0.00764579850485981,0.00214769620923028,3.43631393476845e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05
0.0102230339559361,0.0102058523862623,0.0102058523862623,0.0101714892469146,0.0101886708165885,0.0101886708165885,0.0102230339559361,0.0101371261075669,0.01001685511985,0.01001685511985,0.00981067628376393,0.00989658413213314,0.0102573970952838,0.0104807575010438,0.0104979390707176,0.01024021552561,0.00869387425496419,0.00164943068868886,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05
0.0115116516814743,0.0115288332511482,0.011546014820822,0.0115631963904958,0.0116491042388651,0.0116319226691912,0.0116319226691912,0.0116834673782127,0.0116662858085389,0.0115288332511482,0.0116319226691912,0.0114257438331051,0.0109618414519114,0.0108759336035422,0.0109446598822375,0.0113398359847359,0.0107900257551729,0.00874541896398571,0.000549810229562952,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05
0.0110821124396283,0.0110649308699544,0.0110649308699544,0.0110649308699544,0.010996204591259,0.0109102967428898,0.0109790230215852,0.0110477493002806,0.0111852018576713,0.0111680202879975,0.0110305677306067,0.011219564997019,0.0116147410995174,0.0119927356323419,0.0120442803413634,0.0115803779601697,0.011872464644625,0.0114601069724528,0.00642590705801701,6.8726278695369e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05
0.0124910011528833,0.0124910011528833,0.0124738195832095,0.0124566380135356,0.0123707301651664,0.0124910011528833,0.0123535485954926,0.0122160960381019,0.0121301881897326,0.0122160960381019,0.0124050933045141,0.0126456352799479,0.0122332776077757,0.0119240093536465,0.0121130066200588,0.0123363670258187,0.0124910011528833,0.012851814116034,0.0117521936569081,0.00192433580347033,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05
0.0134359874849447,0.0134359874849447,0.0134703506242923,0.0134531690546185,0.0135218953333139,0.0135734400423354,0.0136078031816831,0.0136593478907046,0.0136249847513569,0.013401624345597,0.0134188059152708,0.0129549035340771,0.0132298086488585,0.0133672612062493,0.0133672612062493,0.0137108925997261,0.0137108925997261,0.0134188059152708,0.0142263396899414,0.0102573970952838,0.000206178836086107,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05
0.0150682366039597,0.0151025997433074,0.0150166918949381,0.0150854181736335,0.0150682366039597,0.0150166918949381,0.0149995103252643,0.0149651471859166,0.0150166918949381,0.0151197813129812,0.0149823287555905,0.0152744154400458,0.0149136024768951,0.0146215157924398,0.0146043342227659,0.0142435212596152,0.0147246052104828,0.014810513058852,0.0145356079440706,0.0146043342227659,0.00324731666835619,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05
0.0162881280508025,0.0162709464811286,0.0163224911901502,0.0162709464811286,0.0162881280508025,0.0162537649114548,0.0164255806081932,0.016442762177867,0.016339672759824,0.0164083990385194,0.016442762177867,0.016442762177867,0.0169238461287346,0.0169753908377562,0.0165802147352578,0.0170097539771038,0.0156524099728703,0.0161334939237379,0.0166317594442793,0.0166317594442793,0.013401624345597,0.000188997266412265,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05,1.71815696738423e-05
