"V1","V2","V3","V4","V5","V6","V7","V8"
2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06
0.000594059405940594,0.000349086455037256,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06
0.000389915280187813,0.0003082576298867,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06
0.000430744105338369,0.000430744105338369,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06
0.000226599979585587,0.0003082576298867,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06
0.000328672042461978,0.0003082576298867,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06
0.000287843217311422,0.000328672042461978,0.000104113504133919,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06
0.000349086455037256,0.000410329692763091,6.32846789833623e-05,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06
0.000410329692763091,0.000328672042461978,0.000144942329284475,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06
0.000491987343064203,0.000410329692763091,0.000226599979585587,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06
0.000410329692763091,0.000410329692763091,0.000185771154435031,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06
0.0003082576298867,0.000328672042461978,0.000267428804736144,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06
0.000267428804736144,0.000267428804736144,0.0003082576298867,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06
0.000410329692763091,0.0003082576298867,0.000410329692763091,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06
0.000349086455037256,0.000512401755639482,0.000389915280187813,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06
0.0003082576298867,0.000247014392160866,0.000369500867612534,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06
0.000349086455037256,0.000389915280187813,0.000185771154435031,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06
0.000389915280187813,0.000410329692763091,0.000451158517913647,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06
0.000226599979585587,0.000267428804736144,0.000410329692763091,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06
0.000430744105338369,0.000328672042461978,0.000389915280187813,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06
0.000410329692763091,0.000410329692763091,0.000389915280187813,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06
0.000471572930488925,0.00053281616821476,0.000389915280187813,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06
0.000349086455037256,0.000328672042461978,0.000349086455037256,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06
0.000410329692763091,0.000369500867612534,0.000389915280187813,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06
0.000594059405940594,0.000410329692763091,0.000349086455037256,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06
0.000369500867612534,0.000491987343064203,0.000430744105338369,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06
0.000491987343064203,0.000471572930488925,0.000328672042461978,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06
0.000594059405940594,0.000594059405940594,0.000328672042461978,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06
0.000471572930488925,0.00053281616821476,0.000328672042461978,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06
0.00053281616821476,0.000553230580790038,0.000491987343064203,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06
0.000349086455037256,0.000410329692763091,0.000451158517913647,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06,2.04144125752781e-06
