"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.00902366378036195,0.00898909035591612,0.00898909035591612,0.0089718036436932,0.0089718036436932,0.00893723021924737,0.00893723021924737,0.00891994350702446,0.00888537008257863,0.00888537008257863,0.00881622323368696,0.00879893652146405,0.00876436309701822,0.00869521624812655,0.00862606939923489,0.00857420926256615,0.00848777570145157,0.00836676871589116,0.00824576173033075,0.00812475474477034,0.00800374775920993,0.00779630721253494,0.00765801351475162,0.0074159995436308,0.00720855899695581,0.00667267091804543,0.00644794365914752,0.00605034927802047,0.00558360804800174,0.00485756613463929,0.00440811161684348,0.00357834943014353,0.00262758025788317,0.00146937053894783,0.000916195747814527,0.00043216780557289,0.00015558041000624,6.91468488916624e-05,5.18601366687468e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05
0.00872978967257238,0.00876436309701822,0.00876436309701822,0.00876436309701822,0.00876436309701822,0.00872978967257238,0.00872978967257238,0.00867792953590364,0.00869521624812655,0.00869521624812655,0.00869521624812655,0.00860878268701198,0.00862606939923489,0.00866064282368072,0.00869521624812655,0.00862606939923489,0.00862606939923489,0.00860878268701198,0.00867792953590364,0.00866064282368072,0.00862606939923489,0.00853963583812031,0.00853963583812031,0.0084186288525599,0.00834948200366824,0.00850506241367448,0.00833219529144533,0.00821118830588492,0.00812475474477034,0.00838405542811407,0.008193901593662,0.00814204145699325,0.008193901593662,0.00793460091031827,0.00739871283140788,0.00677639119138292,0.00516872695465177,0.00361292285458936,0.00212626560341862,0.000881622323368696,0.000242013971120819,3.45734244458312e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05
0.00997443295262231,0.00997443295262231,0.00997443295262231,0.00997443295262231,0.00997443295262231,0.00997443295262231,0.00997443295262231,0.0100090063770681,0.00999171966484523,0.00990528610373065,0.00992257281595356,0.00999171966484523,0.00997443295262231,0.00990528610373065,0.00990528610373065,0.00995714624039939,0.00987071267928482,0.00987071267928482,0.00976699240594732,0.00966327213260983,0.00968055884483274,0.0098534259670619,0.00980156583039315,0.0098534259670619,0.00976699240594732,0.00981885254261607,0.00981885254261607,0.00990528610373065,0.00980156583039315,0.00961141199594108,0.00961141199594108,0.009628698708164,0.00923110432703694,0.00950769172260359,0.00912738405369944,0.00888537008257863,0.00878164980924113,0.00860878268701198,0.00812475474477034,0.00691468488916625,0.00537616750132675,0.00271401381899775,0.000968055884483274,0.000190153834452072,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05
0.0102164469237431,0.0102164469237431,0.0102164469237431,0.0101991602115202,0.0101991602115202,0.0102164469237431,0.0102164469237431,0.010233733635966,0.0101991602115202,0.010251020348189,0.0102683070604119,0.0101991602115202,0.010233733635966,0.0102855937726348,0.010251020348189,0.0102164469237431,0.010233733635966,0.010251020348189,0.010251020348189,0.0103547406215265,0.0103893140459723,0.0102164469237431,0.010233733635966,0.010251020348189,0.0103201671970806,0.0104066007581952,0.0103374539093035,0.0102855937726348,0.0103720273337494,0.0105276077437556,0.0104238874704181,0.0104238874704181,0.0107696217148764,0.0105276077437556,0.0105448944559785,0.0103893140459723,0.0107869084270993,0.010441174182641,0.0098534259670619,0.00992257281595356,0.0090755239170307,0.00838405542811407,0.00689739817694333,0.00420067107016849,0.00145208382672491,0.000259300683343734,3.45734244458312e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05
0.0108214818515452,0.0107350482904306,0.0107350482904306,0.0107004748659848,0.0107004748659848,0.0107004748659848,0.0107004748659848,0.0106831881537619,0.0107177615782077,0.0107350482904306,0.0107004748659848,0.0107350482904306,0.0106831881537619,0.0106831881537619,0.0107004748659848,0.0106659014415389,0.0106831881537619,0.0107696217148764,0.0108041951393223,0.0107350482904306,0.0107004748659848,0.0108733419882139,0.0108041951393223,0.0108214818515452,0.0108387685637681,0.0107696217148764,0.0109079154126598,0.0110807825348889,0.0110807825348889,0.0110116356859972,0.0109597755493285,0.0110807825348889,0.0106831881537619,0.0109079154126598,0.0111672160960035,0.0110980692471118,0.0108733419882139,0.0111153559593347,0.0115648104771305,0.0115475237649076,0.0112363629448951,0.0110116356859972,0.00995714624039939,0.00928296446370568,0.00732956598251622,0.0044253983290664,0.00129650341671867,0.00015558041000624,6.91468488916624e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05
0.0113055097937868,0.0113746566426785,0.0113746566426785,0.0113919433549014,0.0113919433549014,0.0114265167793472,0.0114265167793472,0.0114610902037931,0.0114265167793472,0.0114438034915701,0.0114092300671243,0.0114438034915701,0.0114438034915701,0.0114610902037931,0.011478376916016,0.0114956636282389,0.0115475237649076,0.011478376916016,0.0114265167793472,0.0114610902037931,0.0113573699304556,0.0111845028082264,0.0112190762326722,0.0112363629448951,0.0111845028082264,0.0111326426715577,0.0109597755493285,0.0108733419882139,0.0109252021248827,0.0109770622615514,0.0110116356859972,0.0109770622615514,0.0113919433549014,0.0115302370526847,0.0115129503404618,0.0113746566426785,0.0117203908871368,0.011668530750468,0.0113919433549014,0.0113400832182326,0.011270936369341,0.0120661251315951,0.0125501530738367,0.0123599992393847,0.0113746566426785,0.0101473000748515,0.00776173378808911,0.00364749627903519,0.000639608352247878,8.64335611145781e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05
0.0124810062249451,0.0124810062249451,0.0124810062249451,0.0125155796493909,0.0125155796493909,0.0125328663616138,0.0125328663616138,0.0125328663616138,0.0125328663616138,0.0124810062249451,0.0125155796493909,0.0124464328004992,0.0124810062249451,0.0124637195127222,0.0124118593760534,0.0124637195127222,0.0124637195127222,0.0125155796493909,0.0126192999227284,0.0126192999227284,0.0126192999227284,0.0127230201960659,0.0126884467716201,0.0127575936205117,0.0127230201960659,0.0126884467716201,0.0128613138938492,0.0128094537571805,0.0127230201960659,0.0125674397860597,0.0128094537571805,0.0125155796493909,0.0123772859516076,0.0123599992393847,0.0123427125271617,0.0121698454049326,0.0118932580093659,0.0120142649949264,0.0121698454049326,0.0121698454049326,0.0124637195127222,0.0122217055416013,0.0123081391027159,0.0119969782827034,0.0129477474549638,0.0130341810160784,0.0123427125271617,0.0107177615782077,0.00656895064470793,0.00190153834452072,0.000259300683343734,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05
0.0136392159438804,0.0136219292316575,0.0136219292316575,0.0136046425194346,0.0136046425194346,0.0136046425194346,0.0136046425194346,0.0136046425194346,0.0136392159438804,0.0136219292316575,0.0136565026561033,0.0136910760805492,0.0136910760805492,0.0137083627927721,0.0136737893683263,0.0136219292316575,0.0136565026561033,0.0136392159438804,0.0135527823827658,0.0136219292316575,0.0136737893683263,0.0136565026561033,0.0136737893683263,0.0136046425194346,0.0137775096416637,0.0138466564905554,0.0138466564905554,0.0138812299150012,0.0140022369005616,0.0140022369005616,0.0137775096416637,0.0139158033394471,0.0140195236127846,0.0141059571738991,0.0140540970372304,0.0142096774472366,0.0137429362172179,0.0134836355338742,0.0135527823827658,0.0135527823827658,0.01351820895832,0.013120614577193,0.0130860411527471,0.0134317753972054,0.0131379012894159,0.013120614577193,0.0135873558072117,0.0140540970372304,0.0132416215627534,0.00987071267928482,0.00433896476795182,0.000743328625585371,3.45734244458312e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05
0.0139849501883387,0.0140195236127846,0.0140195236127846,0.0140195236127846,0.0140195236127846,0.0139849501883387,0.0139849501883387,0.0139849501883387,0.0139676634761158,0.0139676634761158,0.01393309005167,0.0139676634761158,0.0139849501883387,0.0139503767638929,0.0139849501883387,0.0140195236127846,0.0138812299150012,0.0138812299150012,0.01393309005167,0.0138639432027783,0.0138985166272242,0.0139503767638929,0.0138466564905554,0.0138120830661096,0.013725649504995,0.0137083627927721,0.0136565026561033,0.0135873558072117,0.0134663488216513,0.0135009222460971,0.0135873558072117,0.0137947963538867,0.0139849501883387,0.0140713837494533,0.0142615375839054,0.0143825445694658,0.0148665725117074,0.014953006072822,0.0150048662094908,0.0149357193605991,0.0152295934683887,0.0153333137417261,0.0149011459361533,0.0148319990872616,0.0150567263461595,0.0147628522383699,0.0141751040227908,0.0138985166272242,0.0149011459361533,0.0149357193605991,0.0126538733471742,0.00720855899695581,0.00148665725117074,8.64335611145781e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05
0.0171829919495781,0.0171657052373552,0.0171657052373552,0.0171829919495781,0.0171829919495781,0.017200278661801,0.017200278661801,0.017200278661801,0.017217565374024,0.0172867122229156,0.0173385723595844,0.0172348520862469,0.0172348520862469,0.017200278661801,0.0172694255106927,0.017217565374024,0.0173385723595844,0.0172348520862469,0.0172867122229156,0.0172521387984698,0.0171657052373552,0.0171484185251323,0.0172348520862469,0.0171311318129094,0.0170965583884635,0.0171829919495781,0.0170965583884635,0.0171138451006865,0.017217565374024,0.0173039989351385,0.0170965583884635,0.0168891178417886,0.0166125304462219,0.016387803187324,0.0163532297628782,0.0164915234606615,0.016180362640649,0.0158864885328594,0.0153160270295032,0.0151777333317199,0.0154370340150636,0.015575327712847,0.0161976493528719,0.0163705164751011,0.0163532297628782,0.0160074955184199,0.0162667962017636,0.0164223766117698,0.0158519151084136,0.0162667962017636,0.0165779570217761,0.0151777333317199,0.0106140413048702,0.00350920258125187,0.000449454517795806,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05
