"V1","V2","V3","V4","V5","V6","V7","V8"
0.000300193761427831,0.000272903419479846,8.18710258439538e-05,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05
0.000272903419479846,0.000300193761427831,0.000272903419479846,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05
0.000272903419479846,0.000191032393635892,0.000245613077531861,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05
0.000245613077531861,0.000327484103375815,0.000300193761427831,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05
0.000654968206751631,0.000654968206751631,0.000518516497011708,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05
0.000682258548699615,0.000654968206751631,0.000518516497011708,5.45806838959692e-05,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05
0.000791419916491554,0.000764129574543569,0.000927871626231477,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05
0.00117348470376334,0.00122806538765931,0.000846000600387523,0.000327484103375815,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05
0.00130993641350326,0.00122806538765931,0.00130993641350326,0.000491226155063723,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05
0.00223780803973474,0.00218322735583877,0.00188303359441094,0.000682258548699615,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05
0.00289277624648637,0.00286548590453838,0.00281090522064241,0.0007095488906476,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05
0.00346587342739405,0.00349316376934203,0.00335671205960211,0.00163742051687908,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05
0.00548535873154491,0.00540348770570095,0.00469393881505335,0.00185574325246295,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05
0.00826897361023934,0.00821439292634337,0.00734110198400786,0.00406626095024971,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05
0.0128264607155528,0.0127445896897088,0.0122533635346451,0.00562181044128483,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05
0.0192124007313812,0.0191578200474852,0.0187757552602134,0.0104249106241301,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05
0.0327757006795295,0.0326938296536856,0.0306743443495347,0.0218595639003357,8.18710258439538e-05,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05
0.058483202794531,0.058565073820375,0.0574734601424556,0.0401713833474333,0.00196490462025489,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05
0.136615451791611,0.136424419397975,0.133804546570969,0.109843626340638,0.0175749802145021,2.72903419479846e-05,2.72903419479846e-05,2.72903419479846e-05
0.712032311764866,0.712632699287722,0.721911415550037,0.802090440193216,0.979941598668231,0.999481483502988,0.999481483502988,0.999481483502988
19343202,19343202,19343202,19343202,19343202,19343202,19343202,19343202
