"V1","V2","V3","V4","V5","V6","V7","V8"
1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06
0.00187705383411042,0.0007587357844571,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06
0.000947989608244585,0.00117165321817525,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06
0.000689916212170741,0.0010856287528173,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06
0.000913579822101406,0.0007587357844571,1.89253823787485e-05,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06
0.000982399394387764,0.000827555356743458,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06
0.000965194501316174,0.0010856287528173,0.000104949847736696,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06
0.000844760249815047,0.000879170035958226,0.000190974313094644,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06
0.0007587357844571,0.000879170035958226,0.00034581835073895,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06
0.000638301532955973,0.000689916212170741,0.000603891746812794,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06
0.00106842385974571,0.0007587357844571,0.000569481960669614,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06
0.000965194501316174,0.000999604287459353,0.000810350463671868,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06
0.00110283364588889,0.0010856287528173,0.000879170035958226,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06
0.0010856287528173,0.00115444832510366,0.00074153089138551,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06
0.000638301532955973,0.00074153089138551,0.0010856287528173,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06
0.000913579822101406,0.000879170035958226,0.000947989608244585,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06
0.000810350463671868,0.0007587357844571,0.000810350463671868,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06,1.72048930715896e-06
