"V1","V2","V3","V4","V5","V6","V7","V8"
1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06
0.00126379173577558,0.00059674046296964,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06
0.000452513160741328,0.000560683637412562,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06
0.000758996177976491,0.000740967765197952,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06
0.00077702459075503,0.000849138241869186,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06
0.000614768875748179,0.000614768875748179,7.39164923920098e-05,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06
0.000560683637412562,0.000488569986298406,0.000164058556284705,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06
0.000578712050191101,0.000722939352419413,0.000200115381841783,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06
0.000614768875748179,0.000632797288526718,0.000290257445734478,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06
0.00059674046296964,0.000668854114083796,0.000164058556284705,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06
0.000614768875748179,0.000560683637412562,0.000470541573519867,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06
0.000650825701305257,0.000632797288526718,0.000668854114083796,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06
0.00077702459075503,0.000740967765197952,0.000614768875748179,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06
0.000578712050191101,0.000650825701305257,0.000650825701305257,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06,1.8028412778539e-06
