"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.00902366378036195,0.00898909035591612,0.00893723021924737,0.00888537008257863,0.00879893652146405,0.00869521624812655,0.00855692255034323,0.00824576173033075,0.00783088063698077,0.00734685269473914,0.00651709050803919,0.00532430736465801,0.00363020956681228,0.00112363629448951,0.000121006985560409,3.45734244458312e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05
0.00872978967257238,0.00876436309701822,0.00872978967257238,0.00869521624812655,0.00866064282368072,0.00866064282368072,0.00862606939923489,0.00867792953590364,0.00859149597478906,0.0084186288525599,0.00833219529144533,0.00817661488143909,0.00814204145699325,0.00772716036364328,0.00504771996909136,0.00124464328004992,3.45734244458312e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05
0.00997443295262231,0.00997443295262231,0.00997443295262231,0.00999171966484523,0.00993985952817648,0.00990528610373065,0.00995714624039939,0.00976699240594732,0.0098534259670619,0.00987071267928482,0.00976699240594732,0.00983613925483898,0.00961141199594108,0.00919653090259111,0.00862606939923489,0.0071912722847329,0.00222998587675611,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05
0.0102164469237431,0.0102164469237431,0.0102164469237431,0.0101991602115202,0.010233733635966,0.0102855937726348,0.0101645867870744,0.010251020348189,0.010233733635966,0.010233733635966,0.0103547406215265,0.010441174182641,0.010441174182641,0.0106313280170931,0.0107350482904306,0.0100608665137369,0.00800374775920993,0.00193611176896655,3.45734244458312e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05
0.0108214818515452,0.0107350482904306,0.0107004748659848,0.0107177615782077,0.0107177615782077,0.0106831881537619,0.0107004748659848,0.0108041951393223,0.010856055275991,0.0108387685637681,0.0109424888371056,0.0109424888371056,0.0110289223982202,0.011063495822666,0.0110116356859972,0.0115993839015764,0.0109770622615514,0.00776173378808911,0.000570461503356215,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05
0.0113055097937868,0.0113746566426785,0.0114265167793472,0.0114265167793472,0.0114438034915701,0.0114610902037931,0.011478376916016,0.0114265167793472,0.0111672160960035,0.0112190762326722,0.0109770622615514,0.0109597755493285,0.0110462091104431,0.0115820971893535,0.0117895377360284,0.0113573699304556,0.0120142649949264,0.0114610902037931,0.00611949612691213,8.64335611145781e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05
0.0124810062249451,0.0124810062249451,0.0125328663616138,0.0125328663616138,0.0124464328004992,0.0124637195127222,0.0125155796493909,0.0126192999227284,0.012705733483843,0.0128094537571805,0.0128267404694034,0.0126365866349513,0.012498292937168,0.0122562789660472,0.0117895377360284,0.0121179852682638,0.012083411843818,0.0127748803327346,0.0118068244482514,0.00190153834452072,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05
0.0136392159438804,0.0136219292316575,0.0136046425194346,0.0136392159438804,0.0136910760805492,0.0137083627927721,0.0135700690949888,0.0135527823827658,0.0136219292316575,0.0136046425194346,0.0138293697783325,0.0138985166272242,0.0138812299150012,0.0141232438861221,0.0138293697783325,0.0136219292316575,0.013120614577193,0.0130341810160784,0.0139158033394471,0.00987071267928482,0.00015558041000624,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05
0.0139849501883387,0.0140195236127846,0.0139849501883387,0.0139676634761158,0.0139503767638929,0.0139503767638929,0.0139503767638929,0.01393309005167,0.0139676634761158,0.0137602229294408,0.0136737893683263,0.0137083627927721,0.0138120830661096,0.0141751040227908,0.0148319990872616,0.014953006072822,0.0154197473028407,0.0149875794972678,0.0139849501883387,0.0149357193605991,0.00342276902013729,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05
0.0171829919495781,0.0171657052373552,0.017200278661801,0.017217565374024,0.0172694255106927,0.017200278661801,0.0173212856473614,0.0172867122229156,0.0171657052373552,0.0171311318129094,0.0171657052373552,0.0171138451006865,0.0168891178417886,0.0163359430506553,0.0162667962017636,0.0152987403172803,0.0157136214106303,0.0165088101728844,0.0162495094895407,0.0162667962017636,0.0131551880016388,0.000207440546674987,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05,1.72867122229156e-05
