"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.00966078586842655,0.00964380733438714,0.00959287173226889,0.00954193613015065,0.00940610785783534,0.00925330105148062,0.00904955864300765,0.0087439450302982,0.0082685460771946,0.00748753351138156,0.0064348644009379,0.00502564607566653,0.00307311466113393,0.00110360471256191,8.48926701970698e-05,3.39570680788279e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05
0.00814969633891871,0.00813271780487929,0.00808178220276105,0.00806480366872164,0.00804782513468222,0.00806480366872164,0.00811573927083988,0.00813271780487929,0.00814969633891871,0.00848926701970699,0.00867603089414054,0.00872696649625878,0.00916840838128354,0.00847228848566757,0.00505960314374536,0.00105266911044367,3.39570680788279e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05
0.00925330105148062,0.00927027958552003,0.0093551722557171,0.0093551722557171,0.00940610785783534,0.00942308639187475,0.00938912932379593,0.00942308639187475,0.00950797906207182,0.0093551722557171,0.00921934398340179,0.00938912932379593,0.00899862304088941,0.00860811675798288,0.00887977330261351,0.00784408272620925,0.00225814502724206,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05
0.0102040989576878,0.0102210774917272,0.010170141889609,0.0101871204236484,0.0102210774917272,0.0102040989576878,0.010170141889609,0.0100512921513331,0.00994942094709659,0.00983057120882069,0.0100173350832542,0.0100512921513331,0.0100343136172937,0.0100343136172937,0.009966399481136,0.00950797906207182,0.0080138680666034,0.00195253141453261,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05
0.0104757555023184,0.010458776968279,0.010458776968279,0.0104417984342396,0.0104078413661608,0.0105097125703972,0.0105946052405943,0.0106115837746337,0.0106794979107914,0.0108323047171461,0.0106115837746337,0.0104078413661608,0.010170141889609,0.0104417984342396,0.0106285623086731,0.0105266911044367,0.0106115837746337,0.0077761685900516,0.000577270157340075,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05
0.0114944675446833,0.0115114460787227,0.0114605104766044,0.0114944675446833,0.0115114460787227,0.0113756178064074,0.0113756178064074,0.0115623816808409,0.0115114460787227,0.0113925963404468,0.0114265534085256,0.0113756178064074,0.0117321670212351,0.0118000811573927,0.011443531942565,0.0111039612617767,0.0112737466021709,0.0113756178064074,0.00597644398187372,6.79141361576559e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05
0.0122924586445357,0.0122924586445357,0.0123094371785751,0.0122585015764569,0.0122585015764569,0.0122924586445357,0.0121905874402992,0.0121056947701022,0.0121566303722204,0.0123264157126145,0.0124962010530087,0.012632029325324,0.0124113083828116,0.0120547591679839,0.0123773513147328,0.0127848361316787,0.0122075659743386,0.0121905874402992,0.0111718753979344,0.00193555288049319,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05
0.0138375052421224,0.0138375052421224,0.01390541937828,0.0139223979123195,0.0138884408442406,0.0138714623102012,0.01390541937828,0.0139393764463589,0.0138714623102012,0.0139393764463589,0.013820526708083,0.0136677199017282,0.0137186555038465,0.0138375052421224,0.0131583638805458,0.0125980722572452,0.0133790848230582,0.01332814922094,0.0133621062890188,0.0093551722557171,0.000135828272315312,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05
0.0148222602164084,0.0147883031483296,0.0147883031483296,0.014805281682369,0.014805281682369,0.0148731958185266,0.0149241314206449,0.0149580884887237,0.0150090240908419,0.014805281682369,0.0149580884887237,0.0151278738291178,0.0149071528866055,0.0147883031483296,0.0153485947716302,0.015501401577985,0.0145845607398566,0.0136846984357677,0.0145166466036989,0.0138544837761618,0.00322592146748865,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05
0.0174369544584781,0.017470911526557,0.0174539329925176,0.0174878900605964,0.017470911526557,0.0174199759244387,0.017267169118084,0.0171313408457687,0.0169275984372957,0.0169275984372957,0.0168596843011381,0.0168257272330592,0.017063426709611,0.0168596843011381,0.016774791630941,0.0165540706884286,0.0165880277565074,0.0171143623117293,0.0156202513162609,0.0158239937247338,0.0122415230424175,0.000220720942512382,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05,1.6978534039414e-05
