"V1","V2","V3","V4","V5","V6","V7","V8"
0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236
0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236
0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236
0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236
0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236
0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236
0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236
0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236
0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236
0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236
0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236
0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236
0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236
0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236
0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236
0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236
0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236
0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236
0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236,0.000233699462491236
0.995559710212667,0.995559710212667,0.995559710212667,0.995559710212667,0.995559710212667,0.995559710212667,0.995559710212667,0.995559710212667
19375566,19375566,19375566,19375566,19375566,19375566,19375566,19375566
