"V1","V2","V3","V4","V5","V6","V7","V8"
1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.000972438897555902,0.000383081989946265,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.0010071069509447,0.000816432657306292,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.000972438897555902,0.0010071069509447,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.000677760443751083,0.000903102790778298,1.90674293638412e-05,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.000833766684000693,0.000660426417056682,8.84035361414457e-05,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.00078176460391749,0.000833766684000693,0.000105737562835847,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.00078176460391749,0.000747096550528688,0.00015773964291905,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.000729762523834287,0.000764430577223089,0.000244409776391056,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.000903102790778298,0.0009377708441671,0.000539088230195874,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.000695094470445484,0.000695094470445484,0.000504420176807072,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.0009377708441671,0.000868434737389496,0.000677760443751083,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.000972438897555902,0.00111111111111111,0.000729762523834287,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.000729762523834287,0.000695094470445484,0.000816432657306292,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.00107644305772231,0.000989772924250303,0.000643092390362281,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.000989772924250303,0.0010071069509447,0.000833766684000693,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.000833766684000693,0.000868434737389496,0.000816432657306292,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.00078176460391749,0.000920436817472699,0.000764430577223089,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.000868434737389496,0.000747096550528688,0.0009377708441671,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.000816432657306292,0.000729762523834287,0.000712428497139886,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.000903102790778298,0.000972438897555902,0.000972438897555902,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.000799098630611891,0.000799098630611891,0.000989772924250303,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.000712428497139886,0.000764430577223089,0.000903102790778298,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.000816432657306292,0.000833766684000693,0.000920436817472699,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.000729762523834287,0.000764430577223089,0.000851100710695094,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.0009377708441671,0.000851100710695094,0.000972438897555902,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.000816432657306292,0.00078176460391749,0.0009377708441671,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.00102444097763911,0.000989772924250303,0.000833766684000693,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.000851100710695094,0.000955104870861501,0.00062575836366788,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.000677760443751083,0.000764430577223089,0.0009377708441671,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.00116311319119431,0.00111111111111111,0.000833766684000693,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.000920436817472699,0.0009377708441671,0.0009377708441671,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.00105910903102791,0.000955104870861501,0.00111111111111111,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.0010071069509447,0.00102444097763911,0.000920436817472699,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.00107644305772231,0.00114577916449991,0.000885768764083897,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.00104177500433351,0.000955104870861501,0.000955104870861501,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.00078176460391749,0.000833766684000693,0.0010071069509447,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.00102444097763911,0.00109377708441671,0.00102444097763911,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.0010071069509447,0.000885768764083897,0.00116311319119431,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.000989772924250303,0.00102444097763911,0.0010071069509447,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.000833766684000693,0.000955104870861501,0.000851100710695094,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.00107644305772231,0.00102444097763911,0.000955104870861501,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.000955104870861501,0.000955104870861501,0.00119778124458312,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.00111111111111111,0.000972438897555902,0.00114577916449991,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.000764430577223089,0.0009377708441671,0.0010071069509447,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.00118044721788872,0.0010071069509447,0.000695094470445484,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.0010071069509447,0.00111111111111111,0.000920436817472699,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.0009377708441671,0.0009377708441671,0.00112844513780551,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.000868434737389496,0.000989772924250303,0.00119778124458312,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
0.00107644305772231,0.000851100710695094,0.00105910903102791,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06,1.73340266944011e-06
