"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.0101006804216862,0.0100663243658302,0.0100663243658302,0.0100319683099741,0.0100319683099741,0.010014790282046,0.010014790282046,0.00996325619826193,0.00994607817033389,0.0098601880306937,0.00982583197483763,0.00980865394690959,0.00977429789105351,0.0097227638072694,0.00965405169555725,0.00951662747213295,0.00939638127663668,0.00937920324870864,0.00920742296942826,0.00905282071807592,0.00886386241086751,0.00874361621537124,0.00846876776852264,0.00826263143338619,0.00802213904239366,0.00773011256761701,0.00736937398112822,0.00692274525499924,0.00620126808202165,0.00544543485318798,0.00460371148471413,0.00377916614416832,0.00243927996578137,0.00166626870901967,0.000961969563970117,0.00054969689369721,0.000206136335136454,3.43560558560756e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05
0.00936202522078061,0.00936202522078061,0.00936202522078061,0.00939638127663668,0.00939638127663668,0.00934484719285257,0.00934484719285257,0.00936202522078061,0.00932766916492453,0.00936202522078061,0.00939638127663668,0.00934484719285257,0.00934484719285257,0.00927613508114042,0.00927613508114042,0.00937920324870864,0.00929331310906845,0.00920742296942826,0.00920742296942826,0.00917306691357219,0.00912153282978808,0.009087176773932,0.00910435480186004,0.00912153282978808,0.00913871085771611,0.00905282071807592,0.009087176773932,0.00913871085771611,0.00924177902528434,0.00913871085771611,0.00943073733249276,0.00925895705321238,0.00949944944420491,0.00917306691357219,0.00834852157302638,0.00733501792527214,0.00596077569102912,0.00407119261894496,0.00237056785406922,0.00103068167568227,0.000292026474776643,5.15340837841134e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05
0.00980865394690959,0.00982583197483763,0.00982583197483763,0.00982583197483763,0.00982583197483763,0.00987736605862174,0.00987736605862174,0.00987736605862174,0.00989454408654978,0.00991172211447782,0.00984301000276566,0.00987736605862174,0.00987736605862174,0.00992890014240585,0.00994607817033389,0.00991172211447782,0.009997612254118,0.0100319683099741,0.0100835023937582,0.0100663243658302,0.0101865705613264,0.0101693925333984,0.0100663243658302,0.009997612254118,0.00984301000276566,0.00984301000276566,0.00982583197483763,0.00989454408654978,0.0100835023937582,0.0102552826730386,0.0100835023937582,0.0101522145054703,0.00996325619826193,0.00980865394690959,0.00992890014240585,0.010014790282046,0.00970558577934136,0.00973994183519744,0.00884668438293947,0.00757551031626467,0.00522212049012349,0.00238774588199725,0.000996325619826193,0.000223314363064491,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05
0.0103239947847507,0.0103068167568227,0.0103068167568227,0.0103068167568227,0.0103068167568227,0.0102896387288946,0.0102896387288946,0.0102552826730386,0.0102896387288946,0.0102724607009666,0.0102896387288946,0.0102552826730386,0.0102896387288946,0.0102724607009666,0.0102896387288946,0.0102552826730386,0.0102724607009666,0.0102552826730386,0.0102552826730386,0.0102209266171825,0.0101522145054703,0.0101006804216862,0.0101865705613264,0.010014790282046,0.0100663243658302,0.0101865705613264,0.0101522145054703,0.009997612254118,0.0101178584496143,0.0100319683099741,0.0100835023937582,0.0101178584496143,0.010444240980247,0.0106331992874554,0.010908047734304,0.0105473091478152,0.0104957750640311,0.0103755288685348,0.0109767598460162,0.010908047734304,0.0105816652036713,0.00998043422618997,0.00721477172977588,0.00403683656308888,0.00135706420631499,0.000257670418920567,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05
0.0110282939298003,0.0110454719577283,0.0110454719577283,0.0110282939298003,0.0110282939298003,0.0110282939298003,0.0110282939298003,0.0110798280135844,0.0110454719577283,0.0110626499856563,0.0110970060415124,0.0111141840694405,0.0110626499856563,0.0110454719577283,0.0109767598460162,0.010890869706376,0.0108565136505199,0.010908047734304,0.0109595818180881,0.0110454719577283,0.0110798280135844,0.0110798280135844,0.0112516082928648,0.0113890325162891,0.0114921006838573,0.0114062105442171,0.0113890325162891,0.011354676460433,0.0110798280135844,0.0111657181532246,0.0112000742090807,0.0113031423766489,0.0115092787117853,0.0112687863207928,0.0109595818180881,0.0109767598460162,0.0111313620973685,0.011354676460433,0.0110626499856563,0.0113890325162891,0.0115264567397134,0.0115436347676414,0.0114921006838573,0.0106675553433115,0.00848594579645068,0.00446628726128983,0.0012711740666748,0.00015460225135234,3.43560558560756e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05
0.0117497711027779,0.0117325930748498,0.0117325930748498,0.0117325930748498,0.0117325930748498,0.0117325930748498,0.0117325930748498,0.0116982370189937,0.0117325930748498,0.0117325930748498,0.0116810589910657,0.0116982370189937,0.0116810589910657,0.0117325930748498,0.0117497711027779,0.01181848321449,0.0119043733541302,0.0119387294099863,0.0119215513820582,0.0119043733541302,0.0119215513820582,0.0119559074379143,0.011835661242418,0.0119043733541302,0.011801305186562,0.0117497711027779,0.0115779908234975,0.0116295249072816,0.0117669491307059,0.01181848321449,0.0116295249072816,0.0116295249072816,0.0112344302649367,0.0114749226559293,0.0118528392703461,0.0120417975775545,0.0121105096892667,0.0119559074379143,0.0119730854658424,0.0117669491307059,0.0119215513820582,0.0118528392703461,0.0119043733541302,0.0123166460244031,0.0121620437730508,0.0115951688514255,0.00855465790816283,0.0037276320603842,0.000635587033337399,8.5890139640189e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05
0.0129694110856685,0.0130037671415246,0.0130037671415246,0.0129694110856685,0.0129694110856685,0.0129865891135966,0.0129865891135966,0.0129694110856685,0.0129522330577405,0.0129694110856685,0.0129865891135966,0.0129522330577405,0.0129694110856685,0.0129865891135966,0.0130209451694527,0.0129865891135966,0.0129522330577405,0.0129006989739564,0.0128663429181003,0.0127460967226041,0.012711740666748,0.012728918694676,0.0126086724991798,0.0125056043316115,0.0124712482757554,0.0125399603874676,0.0127460967226041,0.0126945626388199,0.0125056043316115,0.012728918694676,0.0128319868622442,0.0127460967226041,0.0127460967226041,0.0126602065829639,0.0123853581361153,0.0124884263036835,0.0126945626388199,0.0127460967226041,0.0123166460244031,0.0127976308063882,0.0129006989739564,0.0129865891135966,0.0129006989739564,0.0125399603874676,0.012711740666748,0.0131068353090928,0.0129006989739564,0.0115779908234975,0.00757551031626467,0.00207854137929257,0.000240492390992529,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05
0.0151510206325293,0.0151510206325293,0.0151510206325293,0.0152025547163135,0.0152025547163135,0.0151681986604574,0.0151681986604574,0.0151681986604574,0.0151853766883854,0.0151853766883854,0.0152197327442415,0.0152025547163135,0.0152369107721695,0.0152025547163135,0.0151853766883854,0.0151853766883854,0.0151510206325293,0.0151510206325293,0.0152025547163135,0.0153228009118097,0.0153399789397378,0.0152540888000976,0.0153743349955938,0.0153228009118097,0.0153571569676658,0.0153571569676658,0.0153056228838817,0.0153399789397378,0.015443047107306,0.0151681986604574,0.0150994865487452,0.0150823085208172,0.0148074600739686,0.0145669676829761,0.0144810775433359,0.0140344488172069,0.0139142026217106,0.0135534640352218,0.0139313806496387,0.0133129716442293,0.013175547420805,0.0137252443145022,0.0146013237388321,0.0143608313478396,0.0140344488172069,0.0130724792532368,0.0141546950127032,0.014085982900991,0.0132957936163013,0.0103755288685348,0.00446628726128983,0.000669943089193474,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05
0.0152197327442415,0.0152197327442415,0.0152197327442415,0.0152025547163135,0.0152025547163135,0.0152369107721695,0.0152369107721695,0.0152712668280256,0.0152369107721695,0.0152369107721695,0.0152369107721695,0.0152712668280256,0.0152712668280256,0.0152369107721695,0.0151681986604574,0.0151853766883854,0.0152025547163135,0.0151510206325293,0.0150823085208172,0.015013596409105,0.014979240353249,0.0150994865487452,0.0150651304928892,0.0151510206325293,0.0152197327442415,0.0152025547163135,0.0151853766883854,0.0152197327442415,0.0152025547163135,0.0153915130235219,0.0155117592190181,0.0155804713307303,0.0159412099172191,0.0161988803361397,0.0164909068109163,0.0164909068109163,0.016353482587492,0.0166455090622686,0.0162675924478518,0.0159412099172191,0.015906853861363,0.0155461152748742,0.0146013237388321,0.0147902820460406,0.0150307744370331,0.0161129901964995,0.0150823085208172,0.0147387479622564,0.0152884448559536,0.0153915130235219,0.0134160398117975,0.00755833228833663,0.00146013237388321,0.000103068167568227,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05
0.0164737287829883,0.0164565507550602,0.0164565507550602,0.0164565507550602,0.0164565507550602,0.0164393727271322,0.0164393727271322,0.0164393727271322,0.0164221946992041,0.0164393727271322,0.0164565507550602,0.0164050166712761,0.0164221946992041,0.0164909068109163,0.0165767969505565,0.0165596189226284,0.0165767969505565,0.0166283310343406,0.0165939749784845,0.0167313992019088,0.016800111313621,0.0166970431460527,0.0167485772298369,0.0168344673694771,0.0167829332856929,0.016817289341549,0.0168860014532612,0.0167657552577649,0.0166970431460527,0.0167313992019088,0.0167313992019088,0.016800111313621,0.0168516453974051,0.0166455090622686,0.0161301682244275,0.0166111530064126,0.0163019485037079,0.0164737287829883,0.016800111313621,0.0171093158163257,0.0171952059559658,0.0174185203190303,0.0175387665145266,0.0173498082073182,0.0171780279280378,0.0159755659730752,0.0162160583640677,0.0171952059559658,0.0164909068109163,0.0163878386433481,0.0165424408947004,0.0164050166712761,0.0111828961811526,0.00340124952975149,0.000240492390992529,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05,1.71780279280378e-05
