"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.00883305186263308,0.00883305186263308,0.00883305186263308,0.00879848023107679,0.00879848023107679,0.00879848023107679,0.00879848023107679,0.00876390859952049,0.00874662278374235,0.00864290788907346,0.00857376462596088,0.00855647881018273,0.00855647881018273,0.00850462136284829,0.008470049731292,0.00833176320506682,0.00822804831039794,0.00808976178417276,0.00791690362639129,0.00783047454750056,0.00774404546860982,0.0076230447581628,0.00746747241615947,0.00722547099526542,0.00686246886392433,0.00649946673258324,0.00603274970657328,0.00572160502256663,0.00516845891766593,0.00452888373387449,0.00376830783963603,0.00295587449806312,0.00197058299870875,0.00141743689380805,0.000881576604685493,0.000501288657566261,0.00022471560511591,0.000138286526225175,5.18574473344408e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05
0.00929976888864305,0.00929976888864305,0.00929976888864305,0.0092824830728649,0.0092824830728649,0.00923062562553046,0.00923062562553046,0.00924791144130861,0.00926519725708675,0.00935162633597749,0.00938619796753378,0.00929976888864305,0.00929976888864305,0.00924791144130861,0.00924791144130861,0.00921333980975231,0.00923062562553046,0.00923062562553046,0.00919605399397417,0.00910962491508343,0.0089886242046364,0.0089886242046364,0.00891948094152382,0.00881576604685493,0.00893676675730196,0.00888490930996752,0.00891948094152382,0.00874662278374235,0.00869476533640791,0.00869476533640791,0.00876390859952049,0.00888490930996752,0.00871205115218605,0.0081761908630635,0.00741561496882503,0.00627475112746733,0.00506474402299705,0.00337073407673865,0.00191872555137431,0.000760575894238465,0.000328430499784792,8.64290788907346e-05,5.18574473344408e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05
0.00926519725708675,0.00926519725708675,0.00926519725708675,0.0092824830728649,0.0092824830728649,0.00931705470442119,0.00931705470442119,0.00929976888864305,0.00924791144130861,0.00923062562553046,0.00919605399397417,0.00917876817819602,0.00916148236241787,0.00916148236241787,0.00914419654663973,0.00921333980975231,0.00919605399397417,0.00926519725708675,0.00935162633597749,0.00938619796753378,0.00948991286220266,0.00935162633597749,0.00938619796753378,0.00947262704642452,0.00947262704642452,0.00931705470442119,0.00936891215175564,0.00955905612531525,0.00950719867798081,0.00935162633597749,0.00947262704642452,0.00936891215175564,0.00945534123064637,0.00952448449375896,0.0095763419410934,0.00964548520420599,0.00940348378331193,0.00914419654663973,0.00852190717862644,0.00708718446904024,0.00470174189165596,0.00276573052450351,0.00105443476246696,0.000293858868228498,8.64290788907346e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05
0.0100257731513252,0.0100084873355471,0.0100084873355471,0.0100084873355471,0.0100084873355471,0.0100257731513252,0.0100257731513252,0.0100603447828815,0.0100776305986597,0.0100603447828815,0.010112202230216,0.0101640596775504,0.0101294880459941,0.0101986313091067,0.0102504887564411,0.0103023462037756,0.01035420365111,0.0103196320195537,0.0103196320195537,0.0103369178353319,0.0102677745722193,0.0104060610984445,0.0103887752826663,0.0104233469142226,0.0103887752826663,0.0104579185457789,0.0103023462037756,0.0100603447828815,0.010112202230216,0.0102677745722193,0.0100949164144378,0.010233202940663,0.010233202940663,0.0101986313091067,0.0101467738617722,0.0100776305986597,0.0100776305986597,0.0100257731513252,0.0100603447828815,0.00992205825665634,0.0098702008093219,0.00871205115218605,0.00693161212703692,0.00411402415519897,0.00155572342003322,0.000345716315562938,0.000121000710447028,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05
0.0103023462037756,0.0103023462037756,0.0103023462037756,0.0102850603879974,0.0102850603879974,0.0102850603879974,0.0102850603879974,0.010233202940663,0.010233202940663,0.010233202940663,0.0102159171248848,0.0102159171248848,0.0101640596775504,0.0101467738617722,0.0100776305986597,0.0100776305986597,0.0100257731513252,0.0100430589671034,0.0100603447828815,0.0100603447828815,0.0100257731513252,0.00992205825665634,0.00992205825665634,0.00997391570399078,0.00993934407243448,0.0102504887564411,0.0102159171248848,0.0103369178353319,0.0105097759931133,0.0106999199666729,0.0106999199666729,0.0108036348613418,0.0108727781244544,0.0107863490455637,0.0108382064928981,0.0108382064928981,0.0108900639402326,0.0108900639402326,0.0107517774140074,0.011062922098014,0.011062922098014,0.010941921387567,0.0104233469142226,0.00976648591465301,0.00753661567927206,0.00456345536543079,0.00136557944647361,0.000259287236672204,3.45716315562939e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05
0.0112012086242392,0.0112012086242392,0.0112012086242392,0.0112357802557955,0.0112357802557955,0.0112184944400174,0.0112184944400174,0.0112357802557955,0.0112184944400174,0.0112530660715737,0.0112357802557955,0.0112357802557955,0.0113394951504644,0.0113394951504644,0.0113567809662425,0.0112184944400174,0.0112357802557955,0.0112876377031299,0.0112876377031299,0.0112876377031299,0.0113913525977988,0.0114777816766896,0.0115123533082459,0.0113913525977988,0.0113567809662425,0.0112184944400174,0.011408638413577,0.0114259242293551,0.0114259242293551,0.0113740667820207,0.0113913525977988,0.0110110646506796,0.0112703518873518,0.0112184944400174,0.0110456362822359,0.011062922098014,0.0111147795453485,0.0112357802557955,0.0114950674924677,0.0113394951504644,0.0113222093346862,0.0116160682029147,0.0116852114660273,0.0117024972818055,0.0115987823871366,0.00999120151976893,0.00741561496882503,0.0033880198925168,0.00089886242046364,8.64290788907346e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05
0.0129643618336102,0.0129816476493883,0.0129816476493883,0.0129989334651665,0.0129989334651665,0.0129816476493883,0.0129816476493883,0.012947076017832,0.012947076017832,0.0128952185704976,0.0129125043862758,0.0128952185704976,0.0128433611231632,0.0128087894916069,0.0128087894916069,0.0129643618336102,0.0129643618336102,0.012947076017832,0.0128087894916069,0.0127569320442724,0.012705074596938,0.0126186455180473,0.012584073886491,0.0125322164391565,0.0126532171496036,0.0127396462284943,0.0127742178600506,0.0123766440971532,0.0122729292024843,0.0122037859393717,0.0120654994131466,0.012117356860481,0.0119272128869214,0.0119444987026995,0.0121865001235936,0.012238357570928,0.0118926412553651,0.0116679256502492,0.0118234979922525,0.0117370689133618,0.0120309277815903,0.011996356150034,0.0121519284920373,0.0118926412553651,0.012705074596938,0.013171791622948,0.0123593582813751,0.0105789192562259,0.00615375041702031,0.00212615534071207,0.000276573052450351,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05
0.0138286526225175,0.0138286526225175,0.0138286526225175,0.0138113668067394,0.0138113668067394,0.0138286526225175,0.0138286526225175,0.0138113668067394,0.0138286526225175,0.0138632242540738,0.0138632242540738,0.0137940809909612,0.0137940809909612,0.0138113668067394,0.0137422235436268,0.0136730802805142,0.0136730802805142,0.0136557944647361,0.0138286526225175,0.0137767951751831,0.0138632242540738,0.0139323675171864,0.0138113668067394,0.0139496533329646,0.0138977958856301,0.013759509359405,0.0138459384382957,0.0140533682276335,0.0139323675171864,0.0139323675171864,0.014122511490746,0.0140187965960772,0.0138977958856301,0.0139150817014083,0.0137249377278487,0.0135866512016235,0.0135866512016235,0.0139496533329646,0.0132582207018387,0.0133965072280639,0.0129989334651665,0.0128952185704976,0.0130680767282791,0.0132063632545043,0.0131199341756135,0.012826075307385,0.0135002221227328,0.0139323675171864,0.0127569320442724,0.00959362775687155,0.0039065943658612,0.000777861710016612,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05
0.0146756575956467,0.0146583717798686,0.0146583717798686,0.0146756575956467,0.0146756575956467,0.0146929434114249,0.0146929434114249,0.0147620866745375,0.0147275150429812,0.0147448008587593,0.014710229227203,0.0148139441218719,0.0148485157534282,0.0147966583060938,0.0148312299376501,0.0148830873849845,0.0148312299376501,0.0148830873849845,0.0148312299376501,0.0149868022796534,0.0148830873849845,0.0149003732007627,0.0150732313585441,0.0150213739112097,0.0150213739112097,0.0151078029901004,0.0150040880954315,0.0150905171743223,0.0151942320689911,0.0152288037005474,0.0152115178847693,0.0153670902267726,0.0153498044109945,0.0153152327794382,0.0152633753321037,0.015176946253213,0.0152460895163256,0.0150732313585441,0.0152288037005474,0.0149522306480971,0.0151078029901004,0.0151423746216567,0.0146929434114249,0.0141570831223023,0.0138632242540738,0.0143990845431964,0.0147275150429812,0.0143126554643057,0.0151423746216567,0.0151250888058786,0.0127569320442724,0.00624017949591104,0.00160758086736766,0.000103714894668882,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05
0.0155918058318885,0.0155918058318885,0.0155918058318885,0.0155745200161104,0.0155745200161104,0.0155399483845541,0.0155399483845541,0.0155399483845541,0.0155745200161104,0.0155226625687759,0.0155572342003322,0.0155053767529978,0.0154708051214415,0.0154880909372196,0.0154708051214415,0.0154708051214415,0.0155399483845541,0.0154708051214415,0.0155399483845541,0.0154016618583289,0.0154016618583289,0.01529794696366,0.0153152327794382,0.0154362334898852,0.0155226625687759,0.0155745200161104,0.0156263774634448,0.0156609490950011,0.015643663279223,0.01576466398967,0.0156782349107793,0.0156782349107793,0.0157992356212263,0.0158510930685607,0.0158510930685607,0.0159548079632296,0.0159893795947859,0.0161449519367892,0.016473382436574,0.0166289547785773,0.0165252398839085,0.0163005242787926,0.0167326696732462,0.0167326696732462,0.0167153838574681,0.0161622377525674,0.0154535193056634,0.0156782349107793,0.0158683788843389,0.0157819498054481,0.0168882420152495,0.0163005242787926,0.0098702008093219,0.00290401705072868,0.000293858868228498,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05
