"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.00151452915353883,0.00151452915353883,0.00151452915353883,0.00151452915353883,0.00149158174212158,0.00146863433070432,0.00139979209645256,0.00135389727361805,0.00135389727361805,0.00130800245078354,0.00117031798228001,0.000986738690941968,0.000688422342517652,0.000321263759841571,6.88422342517652e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05
0.00174400326771139,0.00172105585629413,0.00169810844487688,0.00167516103345962,0.00162926621062511,0.00165221362204237,0.00167516103345962,0.00165221362204237,0.00156042397637335,0.00151452915353883,0.00142273950786981,0.0013768446850353,0.00139979209645256,0.00123916021653177,0.000872001633855693,0.000413053405510591,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05
0.00188168773621492,0.00190463514763217,0.00190463514763217,0.00190463514763217,0.00197347738188394,0.00197347738188394,0.00195052997046668,0.00192758255904943,0.00190463514763217,0.00183579291338041,0.00197347738188394,0.00195052997046668,0.0017898980905459,0.00165221362204237,0.00149158174212158,0.00119326539369726,0.000504843051179612,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05
0.00227179373030825,0.00227179373030825,0.002248846318891,0.00227179373030825,0.002248846318891,0.002248846318891,0.00229474114172551,0.00229474114172551,0.00231768855314276,0.00234063596456002,0.002248846318891,0.00234063596456002,0.00218000408463923,0.00220295149605649,0.00206526702755296,0.00156042397637335,0.00123916021653177,0.000367158582676081,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05
0.00266189972440159,0.00266189972440159,0.0027077945472361,0.00268484713581884,0.0027077945472361,0.00263895231298433,0.00259305749014982,0.00266189972440159,0.0027077945472361,0.0027077945472361,0.0025012678444808,0.00240947819881178,0.00240947819881178,0.00240947819881178,0.00254716266731531,0.00243242561022904,0.0017898980905459,0.0013768446850353,0.000160631879920786,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05
0.00273074195865335,0.00273074195865335,0.00268484713581884,0.00268484713581884,0.00268484713581884,0.00275368937007061,0.00279958419290512,0.00279958419290512,0.0027077945472361,0.00266189972440159,0.00286842642715688,0.00282253160432237,0.00293726866140865,0.0029602160728259,0.00273074195865335,0.00247832043306355,0.00263895231298433,0.00185874032479766,0.00121621280511452,6.88422342517652e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05
0.00410758664368866,0.00410758664368866,0.00415348146652317,0.00415348146652317,0.00413053405510591,0.00406169182085415,0.00396990217518513,0.00396990217518513,0.00403874440943689,0.00401579699801964,0.00378632288384709,0.0038322177066816,0.00351095394684003,0.00302905830707767,0.00279958419290512,0.00300611089566041,0.00277663678148786,0.00282253160432237,0.00185874032479766,0.000390105994093336,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05
0.00438295558069572,0.00438295558069572,0.00436000816927846,0.00436000816927846,0.00431411334644395,0.00433706075786121,0.00440590299211297,0.00436000816927846,0.00431411334644395,0.00433706075786121,0.00456653487203376,0.00417642887794042,0.00447474522636474,0.00468127192912004,0.00461242969486827,0.0038322177066816,0.0033732694783365,0.00321263759841571,0.00277663678148786,0.00153747656495609,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05
0.00488779863187533,0.00488779863187533,0.00491074604329259,0.00493369345470984,0.0049566408661271,0.00493369345470984,0.00488779863187533,0.00486485122045808,0.00488779863187533,0.00488779863187533,0.00472716675195455,0.00491074604329259,0.00491074604329259,0.00461242969486827,0.0047501141633718,0.00484190380904082,0.00507137792321337,0.00344211171258826,0.00351095394684003,0.00314379536416394,0.000665474931100397,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05
0.00667769672242123,0.00665474931100397,0.00665474931100397,0.00665474931100397,0.00665474931100397,0.00670064413383848,0.00663180189958672,0.00663180189958672,0.00644822260824868,0.00644822260824868,0.00626464331691064,0.00624169590549338,0.00592043214565181,0.00603516920273808,0.00553032615155847,0.00534674686022043,0.00486485122045808,0.00534674686022043,0.00396990217518513,0.00346505912400552,0.00234063596456002,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05,2.29474114172551e-05
