"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.00913674084054588,0.00913674084054588,0.00913674084054588,0.00910245663476521,0.00910245663476521,0.00908531453187488,0.00908531453187488,0.00899960401742323,0.00896531981164258,0.00893103560586191,0.00887960929719092,0.00875961457695862,0.00875961457695862,0.0086910461653973,0.00860533565094565,0.00848534093071334,0.00846819882782301,0.00838248831337136,0.00831391990181004,0.00810821466712608,0.00798821994689377,0.00781679891799047,0.00761109368330651,0.00740538844862255,0.00711397269948694,0.00668542012722869,0.00623972545208011,0.00574260446826054,0.00519405717576998,0.00431980992836315,0.0037198363272016,0.00291415749135609,0.00215990496418158,0.00125137351099409,0.000754252527174519,0.000359984160696929,0.0001714210289033,3.42842057806599e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05
0.00990813547061072,0.00989099336772039,0.00989099336772039,0.00990813547061072,0.00990813547061072,0.00989099336772039,0.00989099336772039,0.00995956177928171,0.00999384598506237,0.00995956177928171,0.00995956177928171,0.0100624143966237,0.010028130190843,0.0100452722937334,0.0100966986024044,0.010130982808185,0.0100624143966237,0.0101138407052947,0.0100109880879527,0.0100452722937334,0.00997670388217204,0.0100109880879527,0.00992527757350105,0.00982242495615907,0.0098395670590494,0.00995956177928171,0.0101138407052947,0.0100624143966237,0.0098395670590494,0.00982242495615907,0.00944529869257181,0.00927387766366851,0.00913674084054588,0.00877675667984895,0.00795393574111311,0.00682255695035133,0.00521119927866031,0.00366841001853061,0.00212562075840092,0.000788536732955178,0.00022284733757429,5.14263086709899e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05
0.0091538829434362,0.00917102504632653,0.00917102504632653,0.00918816714921687,0.00918816714921687,0.00920530925210719,0.00920530925210719,0.00920530925210719,0.00920530925210719,0.00925673556077818,0.00929101976655885,0.00927387766366851,0.00922245135499752,0.00922245135499752,0.00918816714921687,0.00923959345788786,0.00920530925210719,0.0091538829434362,0.00920530925210719,0.00927387766366851,0.00930816186944917,0.00934244607522984,0.00947958289835247,0.00954815130991379,0.00958243551569445,0.00959957761858478,0.00951386710413313,0.00944529869257181,0.00970243023592676,0.00987385126483006,0.0101481249110753,0.0101995512197463,0.0101138407052947,0.0103538301457593,0.0101652670139657,0.0101481249110753,0.010182409116856,0.00954815130991379,0.00862247775383598,0.00745681475729354,0.00527976769022163,0.00260559963933016,0.000925673556077818,0.00011999472023231,3.42842057806599e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05
0.010233835425527,0.0102166933226367,0.0102166933226367,0.010182409116856,0.010182409116856,0.0101652670139657,0.0101652670139657,0.0101481249110753,0.0100966986024044,0.010079556499514,0.0100624143966237,0.00997670388217204,0.0100452722937334,0.0100452722937334,0.010028130190843,0.0100109880879527,0.0100966986024044,0.0100624143966237,0.0100452722937334,0.00994241967639138,0.00989099336772039,0.00985670916193973,0.00973671444170742,0.00968528813303643,0.00963386182436544,0.00970243023592676,0.00959957761858478,0.00978814075037841,0.00961671972147511,0.00953100920702346,0.00941101448679115,0.00951386710413313,0.00961671972147511,0.00956529341280412,0.00982242495615907,0.0100452722937334,0.0101995512197463,0.010439540660211,0.0105766774833336,0.0106281037920046,0.00999384598506237,0.00929101976655885,0.00730253583128057,0.00414838889945985,0.00135422612833607,0.00023998944046462,3.42842057806599e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05
0.0108852353353595,0.0108852353353595,0.0108852353353595,0.0108680932324692,0.0108680932324692,0.0108680932324692,0.0108680932324692,0.0108509511295789,0.0108509511295789,0.0108852353353595,0.0109195195411402,0.0109880879527015,0.0109880879527015,0.0109709458498112,0.0110052300555918,0.0109538037469209,0.0109366616440305,0.0109709458498112,0.0110395142613725,0.0110909405700435,0.0111252247758242,0.0111423668787145,0.0111937931873855,0.0112109352902758,0.0110052300555918,0.0108680932324692,0.0108852353353595,0.0108852353353595,0.0109538037469209,0.0110223721584822,0.0110737984671532,0.0109366616440305,0.0109709458498112,0.0109709458498112,0.0106452458948949,0.0103538301457593,0.010336688042869,0.0101481249110753,0.0104738248659916,0.0106795301006756,0.0112280773931661,0.0112795037018371,0.0107652406151272,0.0101995512197463,0.00798821994689377,0.00442266254570513,0.00128565771677475,0.00015427892601297,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05
0.0113480721133984,0.0113652142162888,0.0113652142162888,0.0114166405249598,0.0114166405249598,0.0114337826278501,0.0114337826278501,0.0114509247307404,0.0114852089365211,0.0114337826278501,0.0113823563191791,0.0113994984220694,0.0113480721133984,0.0113137879076178,0.0113137879076178,0.0113480721133984,0.0113652142162888,0.0113480721133984,0.0112795037018371,0.0112966458047275,0.0112452194960565,0.0111937931873855,0.0113309300105081,0.0113823563191791,0.0116052036567534,0.0116566299654244,0.011793766788547,0.0117766246856567,0.0118109088914373,0.0117766246856567,0.011742340479876,0.0117251983769857,0.0116223457596437,0.011639487862534,0.011845193097218,0.0118109088914373,0.0117766246856567,0.012050898331902,0.0117080562740954,0.0111595089816048,0.0109538037469209,0.0110566563642628,0.0116052036567534,0.0116737720683147,0.0115880615538631,0.0107995248209079,0.00790250943244212,0.00359984160696929,0.000737110424284189,8.57105144516498e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05
0.0128051508590765,0.0127708666532958,0.0127708666532958,0.0127365824475152,0.0127365824475152,0.0127194403446248,0.0127194403446248,0.0127365824475152,0.0127194403446248,0.0127708666532958,0.0127880087561862,0.0127708666532958,0.0128051508590765,0.0128908613735281,0.0128565771677475,0.0127880087561862,0.0127708666532958,0.0128051508590765,0.0128394350648571,0.0127880087561862,0.0128565771677475,0.0127708666532958,0.0126680140359538,0.0125651614186119,0.0125823035215022,0.0125823035215022,0.0126508719330635,0.0126508719330635,0.0126165877272829,0.0125994456243925,0.0124451666983796,0.0124794509041602,0.0123423140810376,0.0122223193608053,0.0125480193157215,0.0125137351099409,0.0124108824925989,0.0123251719781472,0.0125308772128312,0.0129251455793088,0.0129251455793088,0.0128737192706378,0.0121880351550246,0.0119823299203406,0.0124794509041602,0.0124623088012699,0.0126165877272829,0.0110395142613725,0.00665113592144803,0.00200562603816861,0.000359984160696929,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05
0.0136451139007027,0.013662256003593,0.013662256003593,0.0136965402093736,0.0136965402093736,0.013713682312264,0.013713682312264,0.013713682312264,0.0136793981064833,0.0136793981064833,0.013713682312264,0.013713682312264,0.0137308244151543,0.0136793981064833,0.013662256003593,0.0136965402093736,0.0136793981064833,0.0136965402093736,0.013662256003593,0.013610829694922,0.0136279717978123,0.013662256003593,0.0135422612833607,0.013662256003593,0.0137308244151543,0.0137308244151543,0.0134736928717994,0.013559403386251,0.0136793981064833,0.0139193875469479,0.0140736664729609,0.0141593769874126,0.0141422348845222,0.0140565243700706,0.0135936875920317,0.0137308244151543,0.0137308244151543,0.0136793981064833,0.013713682312264,0.01350797707758,0.013662256003593,0.0136793981064833,0.0141250927816319,0.0139365296498383,0.0136793981064833,0.0133022718428961,0.013353698151567,0.0135251191804703,0.0130279981966508,0.0100624143966237,0.00390839945899523,0.000754252527174519,5.14263086709899e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05
0.0148107768972451,0.0147936347943548,0.0147936347943548,0.0147250663827934,0.0147250663827934,0.0147079242799031,0.0147079242799031,0.0146736400741225,0.0146736400741225,0.0146736400741225,0.0146736400741225,0.0146393558683418,0.0146222137654515,0.0146050716625611,0.0146222137654515,0.0146050716625611,0.0146564979712321,0.0145536453538901,0.0145365032509998,0.0146222137654515,0.0146564979712321,0.0146393558683418,0.0147250663827934,0.0146907821770128,0.0146564979712321,0.0146393558683418,0.0147250663827934,0.0144850769423288,0.0144165085307675,0.0143822243249868,0.0142793717076449,0.0141422348845222,0.0140736664729609,0.0142793717076449,0.0143822243249868,0.0145879295596708,0.0144336506336578,0.0148622032059161,0.0147764926914644,0.0148279190001354,0.0148107768972451,0.0152050452637227,0.0147079242799031,0.0151021926463807,0.0147422084856838,0.0153421820868453,0.0148107768972451,0.0150507663377097,0.0150850505434904,0.0144507927365482,0.0133365560486767,0.00709683059659661,0.00169706818614267,0.00013713682312264,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05
0.0149307716174774,0.0149650558232581,0.0149650558232581,0.0149821979261484,0.0149821979261484,0.0150164821319291,0.0150164821319291,0.0150507663377097,0.0150679084406,0.0150507663377097,0.0149821979261484,0.0150164821319291,0.0150507663377097,0.0151364768521614,0.0151536189550517,0.0151536189550517,0.0150679084406,0.015170761057942,0.0152050452637227,0.0152564715723937,0.0151879031608324,0.015325039983955,0.0154107504984066,0.015376466292626,0.015427892601297,0.0154450347041873,0.0155478873215293,0.0156335978359809,0.0155478873215293,0.0155650294244196,0.0157707346591036,0.0161650030255812,0.0162678556429231,0.0161478609226908,0.0160621504082392,0.0161650030255812,0.0165421292891684,0.0159250135851165,0.0160792925111295,0.0162335714371425,0.0156850241446519,0.0152393294695033,0.0158735872764456,0.0160964346140198,0.0167478345238524,0.0162164293342522,0.0161478609226908,0.0160450083053489,0.0161992872313618,0.0162678556429231,0.0158735872764456,0.0158907293793359,0.0108680932324692,0.00383983104743391,0.000445694675148579,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05,1.714210289033e-05
