"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.00958687267295387,0.00956972263239403,0.0094839724295948,0.00943252230791526,0.00934677210511603,0.00927817194287665,0.00914097161839788,0.00881512084776081,0.00823201946872605,0.00749456772465267,0.00684286618337852,0.00516216220851362,0.00322420762525103,0.00116620275806952,0.000137200324478767,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05
0.00922672182119711,0.00919242174007742,0.00924387186175695,0.00922672182119711,0.00917527169951757,0.00910667153727819,0.00902092133447896,0.00905522141559865,0.00920957178063726,0.00932962206455618,0.00908952149671834,0.00924387186175695,0.00919242174007742,0.00833491971208512,0.00502496188403486,0.00140630332590737,5.14501216795378e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05
0.00972407299743264,0.00975837307855233,0.00977552311911218,0.00975837307855233,0.00982697324079172,0.00984412328135156,0.00982697324079172,0.00986127332191141,0.00991272344359095,0.00996417356527048,0.00982697324079172,0.00991272344359095,0.00982697324079172,0.00953542255127434,0.0096726228757531,0.0077689683736102,0.00233240551613905,5.14501216795378e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05
0.0101185239303091,0.0101356739708689,0.0100842238491894,0.0101185239303091,0.0101185239303091,0.0100842238491894,0.0100842238491894,0.00996417356527048,0.0100327737275099,0.0100670738086296,0.0101356739708689,0.00998132360583033,0.0101356739708689,0.010684475268784,0.0103757745387068,0.0102214241736682,0.00883227088832065,0.00193795458326259,3.43000811196919e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05
0.0104958248226257,0.010461524741506,0.0104786747820659,0.0104272246603863,0.0104443747009462,0.010461524741506,0.0105472749443052,0.0105815750254249,0.0105472749443052,0.0103586244981469,0.0102900243359076,0.010684475268784,0.0106330251471045,0.0105815750254249,0.0107016253093439,0.0112504266072589,0.0112332765666991,0.0084378199554442,0.00084035198743245,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05
0.0115076772156566,0.0115419772967763,0.0115419772967763,0.0115591273373362,0.0115076772156566,0.0115591273373362,0.0116105774590157,0.0117134777023748,0.011576277377896,0.0116105774590157,0.0116963276618149,0.0116791776212551,0.0115591273373362,0.0115076772156566,0.0115934274184558,0.0112675766478188,0.0117477777834945,0.0120393284730118,0.0060882643987453,0.000102900243359076,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05
0.0125366796492474,0.0125023795681277,0.0124337794058883,0.0125023795681277,0.0125366796492474,0.0125023795681277,0.0124337794058883,0.0123480292030891,0.0123480292030891,0.0124166293653284,0.0125538296898072,0.012468079487008,0.0125195296086875,0.0123994793247686,0.0122965790814095,0.012468079487008,0.0118849781079732,0.0125195296086875,0.0120393284730118,0.00188650446158305,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05
0.0138229326912358,0.0138572327723555,0.0139258329345949,0.013805782650676,0.013805782650676,0.0138400827317957,0.0139258329345949,0.0138915328534752,0.0139258329345949,0.0137886326101161,0.0136171322045177,0.0136685823261972,0.013685732366757,0.0137886326101161,0.0137714825695563,0.0131197810282821,0.0130683309066026,0.0133427315555601,0.0141487834618729,0.0105472749443052,0.000188650446158305,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05
0.0153149862199424,0.0153149862199424,0.0153149862199424,0.015366436341622,0.0152635360982629,0.0152292360171432,0.015143485814344,0.0152120859765833,0.0151606358549038,0.0152978361793826,0.0152978361793826,0.015023435530425,0.0149376853276258,0.0144231841108304,0.014577534475869,0.0149033852465061,0.0147490348814675,0.0144917842730698,0.014577534475869,0.0149548353681856,0.00361865855812749,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05
0.0164125888157726,0.0163439886535332,0.0163096885724135,0.0162753884912938,0.016361138694093,0.0163954387752127,0.0163439886535332,0.0163096885724135,0.016361138694093,0.0164297388563324,0.0166355393430505,0.0168927899514482,0.0170642903570467,0.0173215409654444,0.0172700908437648,0.0166012392619309,0.0170128402353672,0.0157265871933787,0.015366436341622,0.0160181378828961,0.0134799318800389,0.000308700730077227,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05
