"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.00192565693073304,0.001908478902805,0.00171952059559658,0.00166798651181247,0.00151338426046013,0.00122135778568349,0.00101522145054703,0.000688838919914316,0.000413990473065711,0.000207854137929257,8.76079424329928e-05,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06
0.000963687366762921,0.000963687366762921,0.00111828961811526,0.00111828961811526,0.00108393356225919,0.00120417975775545,0.00115264567397134,0.00110111159018722,0.000774729059554505,0.000517058640633938,0.00019067611000122,5.32518865769172e-05,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06
0.00101522145054703,0.00103239947847507,0.00103239947847507,0.00103239947847507,0.0011354676460433,0.00104957750640311,0.00108393356225919,0.00110111159018722,0.00122135778568349,0.000980865394690959,0.000534236668561976,0.000173498082073182,5.32518865769172e-05,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06
0.000791907087482543,0.000791907087482543,0.000757551031626467,0.000723194975770392,0.000706016947842354,0.00089497525505077,0.000929331310906845,0.00101522145054703,0.00111828961811526,0.00101522145054703,0.000843441171266656,0.0004998806127059,0.000156320054145144,3.60738586488794e-05,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06
0.000860619199194694,0.000843441171266656,0.000860619199194694,0.00089497525505077,0.000860619199194694,0.000791907087482543,0.000860619199194694,0.000791907087482543,0.000791907087482543,0.000980865394690959,0.00104957750640311,0.000585770752346089,0.000121963998289068,1.88958307208416e-05,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06
0.000860619199194694,0.000877797227122732,0.000843441171266656,0.000860619199194694,0.000860619199194694,0.00089497525505077,0.000843441171266656,0.00089497525505077,0.00089497525505077,0.000809085115410581,0.000929331310906845,0.000791907087482543,0.000413990473065711,0.000121963998289068,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06
0.000946509338834883,0.000946509338834883,0.000929331310906845,0.000860619199194694,0.000929331310906845,0.000843441171266656,0.000860619199194694,0.000912153282978807,0.00089497525505077,0.000843441171266656,0.000877797227122732,0.000877797227122732,0.000534236668561976,0.000121963998289068,1.88958307208416e-05,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06
0.000860619199194694,0.000860619199194694,0.000912153282978807,0.000980865394690959,0.000929331310906845,0.000963687366762921,0.000980865394690959,0.00089497525505077,0.000929331310906845,0.00104957750640311,0.000860619199194694,0.000980865394690959,0.000706016947842354,0.000139142026217106,5.32518865769172e-05,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06
0.000843441171266656,0.000843441171266656,0.000860619199194694,0.000860619199194694,0.000877797227122732,0.000809085115410581,0.000671660891986278,0.000774729059554505,0.000791907087482543,0.000860619199194694,0.00104957750640311,0.00103239947847507,0.00089497525505077,0.000276566249641409,5.32518865769172e-05,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06
0.00103239947847507,0.000998043422618997,0.000980865394690959,0.000946509338834883,0.000912153282978807,0.00104957750640311,0.00106675553433115,0.00103239947847507,0.000963687366762921,0.000929331310906845,0.00101522145054703,0.000809085115410581,0.000912153282978807,0.000534236668561976,7.0429914504955e-05,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06
0.00103239947847507,0.00104957750640311,0.00104957750640311,0.00103239947847507,0.00111828961811526,0.00101522145054703,0.00104957750640311,0.000912153282978807,0.000860619199194694,0.000929331310906845,0.000757551031626467,0.00104957750640311,0.000860619199194694,0.000671660891986278,0.000139142026217106,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06
0.000860619199194694,0.000843441171266656,0.000843441171266656,0.000843441171266656,0.000843441171266656,0.000843441171266656,0.000860619199194694,0.000998043422618997,0.00104957750640311,0.00089497525505077,0.000912153282978807,0.000843441171266656,0.000929331310906845,0.000706016947842354,0.000207854137929257,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06
0.000860619199194694,0.00089497525505077,0.00089497525505077,0.000843441171266656,0.000791907087482543,0.000757551031626467,0.000826263143338618,0.000843441171266656,0.000809085115410581,0.000826263143338618,0.000912153282978807,0.000843441171266656,0.000877797227122732,0.000843441171266656,0.000207854137929257,1.88958307208416e-05,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06
0.00108393356225919,0.00108393356225919,0.00106675553433115,0.00110111159018722,0.00108393356225919,0.00111828961811526,0.00103239947847507,0.00101522145054703,0.000826263143338618,0.000946509338834883,0.000963687366762921,0.000980865394690959,0.000912153282978807,0.00103239947847507,0.000448346528921787,7.0429914504955e-05,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06
0.000774729059554505,0.000757551031626467,0.000774729059554505,0.000826263143338618,0.00089497525505077,0.000963687366762921,0.00103239947847507,0.000946509338834883,0.00111828961811526,0.000912153282978807,0.000706016947842354,0.000877797227122732,0.000998043422618997,0.000980865394690959,0.000482702584777862,3.60738586488794e-05,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06
0.00089497525505077,0.00089497525505077,0.00089497525505077,0.000929331310906845,0.000826263143338618,0.000826263143338618,0.000774729059554505,0.000843441171266656,0.00089497525505077,0.000860619199194694,0.00101522145054703,0.000963687366762921,0.000877797227122732,0.000877797227122732,0.000723194975770392,0.000104785970361031,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06,1.71780279280378e-06
