"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.00391957521603596,0.00387874630753559,0.00387874630753559,0.00381750294478502,0.00381750294478502,0.00375625958203446,0.00375625958203446,0.00371543067353409,0.00365418731078353,0.00365418731078353,0.00365418731078353,0.00363377285653334,0.00363377285653334,0.00363377285653334,0.00363377285653334,0.00363377285653334,0.00359294394803296,0.00355211503953259,0.00351128613103222,0.0033683849512809,0.00332755604278053,0.00320506931727941,0.00316424040877903,0.00298051032052735,0.0028988525035266,0.00275595132377529,0.00265387905252435,0.00244973451002248,0.00212310324201948,0.00185771533676704,0.00163315634001498,0.0012861106177618,0.00102072271250937,0.000632848081755806,0.000428703539253933,0.000122486725501124,0.000102072271250937,6.12433627505619e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05
0.00345004276828165,0.00349087167678203,0.00349087167678203,0.0035317005852824,0.0035317005852824,0.00359294394803296,0.00359294394803296,0.00363377285653334,0.00365418731078353,0.00361335840228315,0.00361335840228315,0.00363377285653334,0.00361335840228315,0.00359294394803296,0.00355211503953259,0.00345004276828165,0.00347045722253184,0.00347045722253184,0.00347045722253184,0.00355211503953259,0.0035317005852824,0.00357252949378278,0.0035317005852824,0.00355211503953259,0.00351128613103222,0.00359294394803296,0.00357252949378278,0.00355211503953259,0.00375625958203446,0.00383791739903521,0.00371543067353409,0.00367460176503371,0.00351128613103222,0.00351128613103222,0.00320506931727941,0.00291926695777678,0.00212310324201948,0.00146984070601349,0.000796163715757305,0.000367460176503371,0.000163315634001498,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05
0.00463408111479252,0.00459325220629214,0.00459325220629214,0.00461366666054233,0.00461366666054233,0.00459325220629214,0.00459325220629214,0.00459325220629214,0.00463408111479252,0.00467491002329289,0.00467491002329289,0.0046544955690427,0.00467491002329289,0.00463408111479252,0.00467491002329289,0.00471573893179327,0.00469532447754308,0.00471573893179327,0.00471573893179327,0.00475656784029364,0.00479739674879402,0.0048178112030442,0.0048178112030442,0.00483822565729439,0.00477698229454383,0.0046544955690427,0.00451159438929139,0.00463408111479252,0.00440952211804046,0.00422579202978877,0.00410330530428765,0.00410330530428765,0.00379708849053484,0.00373584512778428,0.00371543067353409,0.00379708849053484,0.00396040412453634,0.00379708849053484,0.00363377285653334,0.00293968141202697,0.00191895869951761,0.00104113716675955,0.000571604719005244,0.000163315634001498,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05
0.0046544955690427,0.00467491002329289,0.00467491002329289,0.00467491002329289,0.00467491002329289,0.00469532447754308,0.00469532447754308,0.00467491002329289,0.00467491002329289,0.0046544955690427,0.0046544955690427,0.00467491002329289,0.0046544955690427,0.00469532447754308,0.00467491002329289,0.00471573893179327,0.00471573893179327,0.00469532447754308,0.00469532447754308,0.0046544955690427,0.00451159438929139,0.00449117993504121,0.00438910766379027,0.00440952211804046,0.00449117993504121,0.00453200884354158,0.00459325220629214,0.00455242329779177,0.00457283775204196,0.0046544955690427,0.00473615338604345,0.00467491002329289,0.0048178112030442,0.00496071238279551,0.00508319910829664,0.00496071238279551,0.00436869320954008,0.00430744984678952,0.00410330530428765,0.00400123303303671,0.00404206194153708,0.00367460176503371,0.00261305014402397,0.0016127418857648,0.000673676990256181,0.00022455899675206,4.08289085003746e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05
0.0048178112030442,0.0048178112030442,0.0048178112030442,0.0048178112030442,0.0048178112030442,0.0048178112030442,0.0048178112030442,0.0048178112030442,0.00479739674879402,0.00477698229454383,0.00477698229454383,0.00473615338604345,0.00471573893179327,0.00471573893179327,0.00467491002329289,0.00461366666054233,0.00461366666054233,0.00461366666054233,0.00461366666054233,0.00457283775204196,0.00469532447754308,0.0046544955690427,0.00479739674879402,0.00473615338604345,0.00467491002329289,0.00469532447754308,0.00477698229454383,0.00471573893179327,0.00477698229454383,0.00467491002329289,0.00479739674879402,0.00491988347429514,0.00504237019979626,0.00491988347429514,0.00479739674879402,0.00473615338604345,0.00510361356254682,0.00510361356254682,0.00516485692529739,0.00504237019979626,0.00463408111479252,0.00445035102654083,0.00410330530428765,0.00377667403628465,0.00324589822577978,0.00175564306551611,0.00053077581050487,0.000142901179751311,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05
0.00661428317706069,0.00661428317706069,0.00661428317706069,0.00657345426856031,0.00657345426856031,0.00657345426856031,0.00657345426856031,0.00653262536005994,0.00651221090580975,0.00653262536005994,0.00653262536005994,0.00655303981431013,0.0065938687228105,0.00657345426856031,0.00661428317706069,0.00661428317706069,0.00661428317706069,0.00663469763131087,0.00657345426856031,0.0065938687228105,0.00649179645155956,0.00655303981431013,0.00647138199730937,0.00653262536005994,0.00653262536005994,0.00647138199730937,0.00641013863455881,0.00638972418030863,0.00632848081755806,0.00630806636330788,0.00618557963780675,0.00604267845805544,0.00598143509530488,0.00579770500705319,0.0056343893730517,0.00549148819330038,0.00532817255929889,0.00534858701354907,0.00506278465404645,0.00536900146779926,0.00559356046455132,0.00571604719005244,0.00553231710180076,0.00528734365079851,0.00459325220629214,0.00398081857878652,0.00332755604278053,0.00159232743151461,0.000551190264755057,8.16578170007492e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05
0.00647138199730937,0.00649179645155956,0.00649179645155956,0.00651221090580975,0.00651221090580975,0.00647138199730937,0.00647138199730937,0.00651221090580975,0.00655303981431012,0.00651221090580975,0.00651221090580975,0.00649179645155956,0.00649179645155956,0.00645096754305919,0.00641013863455881,0.00645096754305919,0.00636930972605844,0.00634889527180825,0.006430553088809,0.00641013863455881,0.00653262536005994,0.00645096754305919,0.00647138199730937,0.00649179645155956,0.00653262536005994,0.00645096754305919,0.00638972418030863,0.00636930972605844,0.00645096754305919,0.00641013863455881,0.00634889527180825,0.00647138199730937,0.00641013863455881,0.00647138199730938,0.00665511208556106,0.00687967108231312,0.0069204999908135,0.00651221090580975,0.00671635544831162,0.00622640854630713,0.00589977727830413,0.00540983037629963,0.00569563273580226,0.00602226400380525,0.00592019173255432,0.00565480382730188,0.00477698229454383,0.0040216474872869,0.00247014896427266,0.00102072271250937,0.000265387905252435,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05
0.00781873597782174,0.00779832152357155,0.00779832152357155,0.00779832152357155,0.00779832152357155,0.00781873597782174,0.00781873597782174,0.00777790706932136,0.00777790706932136,0.00779832152357155,0.00775749261507118,0.00779832152357155,0.00777790706932136,0.00781873597782174,0.00781873597782174,0.00773707816082099,0.00783915043207192,0.00779832152357155,0.00775749261507118,0.00773707816082099,0.00763500588957005,0.00765542034382024,0.00763500588957005,0.0075533480725693,0.00749210470981874,0.00749210470981874,0.00751251916406893,0.00751251916406893,0.0075533480725693,0.00763500588957005,0.00751251916406893,0.00757376252681949,0.00765542034382024,0.0077166637065708,0.00736961798431762,0.00716547344181574,0.00726754571306668,0.0073900324385678,0.00726754571306668,0.00724713125881649,0.007083815624815,0.00706340117056481,0.00702257226206443,0.00636930972605844,0.00622640854630713,0.0062672374548075,0.00638972418030863,0.00616516518355657,0.00540983037629963,0.00361335840228315,0.00165357079426517,0.000428703539253933,4.08289085003746e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05
0.00910484659558354,0.00912526104983373,0.00912526104983373,0.00910484659558354,0.00910484659558354,0.00910484659558354,0.00910484659558354,0.00912526104983373,0.00908443214133335,0.00910484659558354,0.00912526104983373,0.00910484659558354,0.00910484659558354,0.00908443214133335,0.00910484659558354,0.00918650441258429,0.0091660899583341,0.0091660899583341,0.00912526104983373,0.00918650441258429,0.0091660899583341,0.00918650441258429,0.00920691886683447,0.00920691886683448,0.00914567550408391,0.0091660899583341,0.00922733332108466,0.0091660899583341,0.00906401768708316,0.0090027743243326,0.00904360323283298,0.00892111650733185,0.00875780087333035,0.00841075515107717,0.00834951178832661,0.0082066106085753,0.00816578170007492,0.00824743951707567,0.00832909733407642,0.00839034069682698,0.00851282742232811,0.0083699262425768,0.00790039379482249,0.00763500588957005,0.00785956488632211,0.00759417698106968,0.0069204999908135,0.00694091444506368,0.00649179645155956,0.00669594099406143,0.00518527137954757,0.00267429350677454,0.000857407078507867,8.16578170007492e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05
0.00969686576883897,0.00969686576883897,0.00969686576883897,0.00969686576883897,0.00969686576883897,0.00969686576883897,0.00969686576883897,0.00973769467733935,0.00975810913158953,0.00977852358583972,0.00977852358583972,0.00973769467733935,0.00973769467733935,0.00977852358583972,0.00977852358583972,0.00977852358583972,0.00971728022308916,0.00973769467733935,0.00973769467733935,0.00967645131458878,0.00971728022308916,0.00973769467733935,0.0096560368603386,0.00971728022308916,0.00983976694859028,0.00988059585709066,0.00979893804008991,0.00990101031134084,0.0100030825825918,0.00998266812834159,0.0101051548538427,0.00981935249434009,0.00994183921984122,0.010023497036842,0.010350128304845,0.0104930294845963,0.0104113716675955,0.0104113716675955,0.0100643259453423,0.00992142476559103,0.00955396458908766,0.00951313568058729,0.00914567550408391,0.00918650441258429,0.00830868287982623,0.00832909733407642,0.00834951178832661,0.00808412388307417,0.00769624925232061,0.00736961798431762,0.00724713125881649,0.00649179645155956,0.00398081857878652,0.00155149852301423,0.000183730088251686,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05,2.04144542501873e-05
