"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.00968637146460345,0.00966916654193098,0.00947991239253375,0.00942829762451633,0.009307863165809,0.00920463362977415,0.00901537948037693,0.00879171548563475,0.00846482195485772,0.00789705950666605,0.00707122321838725,0.00576364909527914,0.00349259930251243,0.00113552489638335,0.0001376393813798,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05
0.00960034685124108,0.00961755177391355,0.00968637146460345,0.0096519616192585,0.0096519616192585,0.00953152716055118,0.00942829762451633,0.00934227301115395,0.00920463362977415,0.0092390434751191,0.00918742870710168,0.00901537948037693,0.00942829762451633,0.00861966625891,0.00528191126044984,0.00125595935509068,3.44098453449501e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05
0.00934227301115395,0.00934227301115395,0.00939388777917138,0.00942829762451633,0.0094455025471888,0.00953152716055118,0.00970357638727593,0.00982401084598326,0.00997885515003553,0.00982401084598326,0.0098584206913282,0.00989283053667315,0.00939388777917138,0.0097896010006383,0.00989283053667315,0.00825836288278802,0.00246030394216393,5.16147680174252e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05
0.00972078130994841,0.00970357638727593,0.00975519115529335,0.00970357638727593,0.00975519115529335,0.00972078130994841,0.00966916654193098,0.00960034685124108,0.00963475669658603,0.0097896010006383,0.0097896010006383,0.00999606007270801,0.0103745683715025,0.0105638225208997,0.0103917732941749,0.0101681092994328,0.0092390434751191,0.00208179564336948,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05
0.011406863731851,0.0114240686545234,0.0113552489638335,0.0113552489638335,0.0113380440411611,0.0113208391184886,0.0112520194277987,0.0111315849690914,0.011011150510384,0.0107014619022795,0.0106154372889171,0.0103057486808126,0.00997885515003553,0.010030469918053,0.0108391012836593,0.0113552489638335,0.0111831997371088,0.00906699424839435,0.000843041210951277,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05
0.0119746261800426,0.0119574212573702,0.0119746261800426,0.0120090360253876,0.0119402163346977,0.012060650793405,0.0121122655614224,0.0121466754067674,0.0121638803294399,0.0123703394015096,0.0125251837055618,0.0123015197108197,0.0126112083189242,0.012387544324182,0.0112520194277987,0.0109423308196941,0.0117165523399555,0.0119918311027151,0.00652066569286804,0.00010322953603485,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05
0.0123531344788371,0.0123531344788371,0.0123359295561646,0.0123187246334921,0.0122843147881472,0.0122327000201298,0.0121466754067674,0.0121982901747848,0.0122671098654747,0.0121982901747848,0.0121810852521123,0.0126800280096141,0.0128004624683214,0.0125423886282343,0.0132133806124608,0.0131789707671159,0.0118025769533179,0.012387544324182,0.0126628230869416,0.00228825471543918,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05
0.0129725116950462,0.0129208969270288,0.0129897166177187,0.0130413313857361,0.013075741231081,0.0130069215403911,0.013075741231081,0.0130585363084086,0.0128692821590113,0.0130413313857361,0.013075741231081,0.0130585363084086,0.0132822003031507,0.0134542495298755,0.0135058642978929,0.0133854298391856,0.0137811430606525,0.0134026347618581,0.0138155529059975,0.0108391012836593,0.000120434458707325,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05
0.0151059221064331,0.0151575368744505,0.0151059221064331,0.0150371024157432,0.0150543073384157,0.0150543073384157,0.0150198974930707,0.0150887171837606,0.0151231270291056,0.0149682827250533,0.0147274138076386,0.0148822581116909,0.0145725695035864,0.0143833153541891,0.0139531922873773,0.0145381596582414,0.0148994630343634,0.0145725695035864,0.014159651359447,0.014813438421001,0.00395713221466926,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05
0.0165855454562659,0.0165855454562659,0.0165683405335935,0.0166027503789384,0.0166027503789384,0.0165683405335935,0.0165855454562659,0.0165339306882485,0.0165855454562659,0.0166027503789384,0.0168264143736806,0.0168092094510081,0.0168092094510081,0.0167920045283356,0.0170156685230778,0.0162586519254889,0.0155188402505725,0.0165339306882485,0.0163446765388513,0.0161038076214366,0.013471454452548,0.000258073840087126,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05
0.0177726851206667,0.0177726851206667,0.0177898900433392,0.0177898900433392,0.0178415048113566,0.0179447343473915,0.0179791441927364,0.0180651688060988,0.017927529424719,0.017961939270064,0.0177554801979943,0.0175834309712695,0.0177038654299768,0.0176350457392869,0.0177038654299768,0.017927529424719,0.0182716278781685,0.0174457915898897,0.0178070949660117,0.0178415048113566,0.0183920623368758,0.00545396048717459,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05
0.0190458493984299,0.0190458493984299,0.0190802592437748,0.0191490789344647,0.0190630543211024,0.0190802592437748,0.0191146690891198,0.0190974641664473,0.0192351035478271,0.0192695133931721,0.0195275872332592,0.0195792020012766,0.0195447921559317,0.019665226614639,0.019630816769294,0.0199060955320536,0.0197168413826564,0.0200437349134334,0.0201469644494683,0.0198888906093812,0.0207319318203324,0.0180135540380814,0.000430123066811876,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05
0.0228825471543918,0.0228653422317193,0.0228653422317193,0.0228481373090469,0.0229169569997368,0.0228997520770643,0.0228997520770643,0.0228997520770643,0.0228653422317193,0.0230545963811166,0.0230373914584441,0.0231406209944789,0.0229341619224092,0.0228825471543918,0.0226244733143047,0.0222459650155102,0.0223319896288726,0.0225728585462873,0.0226416782369772,0.0229341619224092,0.0222803748608552,0.0226072683916322,0.00954873208322365,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05,1.7204922672475e-05
