"V1","V2","V3","V4","V5","V6","V7","V8"
0.00144568360181743,0.0013538941667814,0.000321263022626096,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05
0.00151452567809445,0.00146863096057644,0.00126210473174538,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05
0.00195052549451558,0.00195052549451558,0.00165220983064849,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05
0.00224884115838267,0.0023406305934187,0.00213410436458764,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05
0.00266189361604479,0.00254715682224976,0.00243242002845472,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05
0.0026848409748038,0.00270778833356281,0.00289136720363486,6.88420762770205e-05,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05
0.0040157877828262,0.00396989306530818,0.00312084079122493,0.000321263022626096,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05
0.00431410344669329,0.00426820872917527,0.00477305062187342,0.00151452567809445,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05
0.00484189269815044,0.00479599798063243,0.00454357703428335,0.00282252512735784,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05
0.00624168158244986,0.00626462894120887,0.00578273440726972,0.00328147230253798,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05
0.00752673367295424,0.00752673367295424,0.0070448391390151,0.00456652439304236,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05
0.00982146954885493,0.00979852219009592,0.0093854697324338,0.00614989214741383,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05
0.0121621001422736,0.0121621001422736,0.0125522052411767,0.00750378631419524,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05
0.0143879939418973,0.0143650465831383,0.0138372573316811,0.00995915370140897,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05
0.0212263068520813,0.0209968332644913,0.0195511496626738,0.0147322043232824,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05
0.030129882050576,0.030061039974299,0.0295561980816008,0.0209279911882142,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05
0.0440818761760521,0.0439900867410161,0.0425444031391987,0.0352012483363165,0.000367157740144109,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05
0.0675111294689981,0.0674652347514801,0.0678323924916242,0.0590894488044426,0.0118178897608885,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05
0.138005415576667,0.138005415576667,0.135779521777043,0.12129973840011,0.0483959796227454,2.29473587590068e-05,2.29473587590068e-05,2.29473587590068e-05
0.623227316535867,0.623961632016155,0.633002891367204,0.712446647390885,0.939051815136078,0.999564000183579,0.999564000183579,0.999564000183579
19336267,19336267,19336267,19336267,19336267,19336267,19336267,19336267
