"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.00883305186263308,0.00883305186263308,0.00879848023107679,0.00874662278374235,0.00855647881018273,0.00850462136284829,0.00831447738928867,0.00791690362639129,0.00767490220549724,0.00713904191637468,0.00608460715390772,0.00487460004943743,0.00300773194539756,0.00108900639402326,0.00022471560511591,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05
0.00929976888864305,0.00929976888864305,0.00923062562553046,0.00926519725708675,0.00935162633597749,0.00924791144130861,0.00921333980975231,0.00919605399397417,0.00897133838885826,0.00883305186263308,0.00893676675730196,0.00881576604685493,0.00885033767841123,0.0076230447581628,0.00484002841788114,0.00100257731513252,8.64290788907346e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05
0.00926519725708675,0.00926519725708675,0.00931705470442119,0.00924791144130861,0.00917876817819602,0.00916148236241787,0.00919605399397417,0.00935162633597749,0.00938619796753378,0.00947262704642452,0.00929976888864305,0.00942076959909008,0.00938619796753378,0.00976648591465301,0.00919605399397417,0.00776133128438797,0.00221258441960281,0.000103714894668882,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05
0.0100257731513252,0.0100084873355471,0.0100257731513252,0.0100776305986597,0.0101467738617722,0.0101986313091067,0.0102850603879974,0.0103196320195537,0.0104060610984445,0.0104060610984445,0.0104233469142226,0.0101813454933285,0.0102159171248848,0.0102504887564411,0.0103887752826663,0.0100084873355471,0.00822804831039794,0.00183229647248357,3.45716315562939e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05
0.0103023462037756,0.0103023462037756,0.0102850603879974,0.010233202940663,0.0102159171248848,0.0101467738617722,0.0100776305986597,0.0100603447828815,0.00990477244087819,0.0100084873355471,0.0101640596775504,0.0104406327300007,0.0108036348613418,0.0107344915982292,0.0107863490455637,0.0108727781244544,0.0109937788349014,0.00812433341572905,0.000708718446904024,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05
0.0112012086242392,0.0112012086242392,0.0112184944400174,0.0112184944400174,0.0112357802557955,0.0113394951504644,0.0112184944400174,0.0112876377031299,0.0114604958609114,0.0113913525977988,0.0113913525977988,0.0115123533082459,0.0110456362822359,0.0111320653611266,0.0111147795453485,0.0113740667820207,0.0117543547291399,0.0117716405449181,0.00577346246990107,8.64290788907346e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05
0.0129643618336102,0.0129816476493883,0.0129816476493883,0.012947076017832,0.0129297902020539,0.0128087894916069,0.0129816476493883,0.0128087894916069,0.0126532171496036,0.0124976448076002,0.0127569320442724,0.0122037859393717,0.0120827852289247,0.0119790703342558,0.0118407838080306,0.0119790703342558,0.0118407838080306,0.0126359313338254,0.0118234979922525,0.00212615534071207,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05
0.0138286526225175,0.0138286526225175,0.0138286526225175,0.0138286526225175,0.0138286526225175,0.0138113668067394,0.0136903660962924,0.0138286526225175,0.0138977958856301,0.0139496533329646,0.0138459384382957,0.0139669391487427,0.0140187965960772,0.0138459384382957,0.0137076519120705,0.0132236490702824,0.0127915036758287,0.0129297902020539,0.0139669391487427,0.00959362775687155,0.000172858157781469,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05
0.0146756575956467,0.0146583717798686,0.0146929434114249,0.0147275150429812,0.0147620866745375,0.0147966583060938,0.0148485157534282,0.0148312299376501,0.0148658015692064,0.015055945542766,0.015055945542766,0.0152288037005474,0.0153670902267726,0.0152806611478819,0.0152460895163256,0.0149695164638752,0.0152115178847693,0.0137940809909612,0.0143817987274182,0.0151250888058786,0.00319787591895718,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05
0.0155918058318885,0.0155918058318885,0.0155399483845541,0.0155745200161104,0.0155053767529978,0.0154880909372196,0.0154708051214415,0.0155399483845541,0.0153498044109945,0.0154189476741071,0.0155745200161104,0.0156955207265574,0.0157128065423356,0.0158338072527826,0.0158510930685607,0.0166289547785773,0.0164042391734614,0.0168709561994714,0.0154708051214415,0.0157819498054481,0.0131890774387261,0.000172858157781469,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05
0.0175623888305973,0.0175796746463754,0.0175451030148191,0.0175451030148191,0.0176142462779317,0.0176833895410443,0.0175969604621536,0.0174413881201502,0.0177179611726006,0.0173031015939251,0.017182100883478,0.0169746710941403,0.0169228136468058,0.0170265285414747,0.0175105313832628,0.0171648150676999,0.0176142462779317,0.0181501065670543,0.0182711072775013,0.0167845271205807,0.018357536356392,0.004235024865646,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05
0.0205182633286604,0.0205182633286604,0.0205182633286604,0.0205009775128823,0.0204836916971041,0.020466405881326,0.0204318342497697,0.020466405881326,0.0203454051708789,0.0205182633286604,0.0205182633286604,0.0204836916971041,0.0203454051708789,0.0202071186446538,0.0199132597764253,0.0195848292766405,0.0188069675666239,0.0191872555137431,0.0201898328288756,0.0207775505653326,0.0190143973559616,0.0172512441465906,0.000276573052450351,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05
0.023059278248048,0.0230247066164917,0.0230419924322698,0.0230419924322698,0.0230247066164917,0.0230765640638261,0.0231111356953824,0.0231111356953824,0.0232148505900513,0.0233185654847202,0.0231284215111606,0.0232494222216076,0.0231975647742732,0.0233877087478328,0.0234568520109454,0.0228172768271539,0.0232839938531639,0.0223159881695877,0.0216936988015744,0.0225061321431473,0.0225234179589254,0.0232839938531639,0.00681061141658989,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05
0.0277955917712603,0.0278128775870384,0.0278474492185947,0.0278647350343728,0.027882020850151,0.027761020139704,0.0278474492185947,0.0277783059554821,0.0275708761661443,0.0275535903503662,0.0274671612714755,0.0273980180083629,0.027294303113694,0.0271387307716907,0.0268621577192403,0.0280721648237106,0.0274325896399192,0.0266892995614588,0.0265682988510118,0.0258768662198859,0.0263090116143396,0.0256867222463263,0.0257212938778826,0.00129643618336102,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05
0.0323244755051347,0.0323417613209129,0.0323417613209129,0.0323417613209129,0.0323417613209129,0.0324281903998036,0.0324973336629162,0.0324800478471381,0.0324800478471381,0.0326529060049195,0.0327911925311447,0.0330331939520388,0.0333097670044891,0.0331369088467076,0.0324800478471381,0.0317194719528996,0.0320133308211281,0.0322899038735784,0.0323417613209129,0.0312873265584459,0.0306996088219889,0.0315638996108963,0.0306650371904326,0.0183056789090576,8.64290788907346e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05
0.037527506054357,0.0375102202385788,0.0374929344228007,0.0374929344228007,0.0375447918701351,0.037527506054357,0.0374929344228007,0.0375620776859133,0.0375793635016914,0.0371126464756814,0.037181789738794,0.0372682188176848,0.0373373620807974,0.0380806521592577,0.0392560876321717,0.0396190897635127,0.0407253819733141,0.0406216670786453,0.0394808032372876,0.0395672323161783,0.0389968003954995,0.0380287947119232,0.0389103713166087,0.0384090826590425,0.0113740667820207,5.18574473344408e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05,1.72858157781469e-05
