"V1","V2","V3","V4","V5","V6","V7","V8"
0.00621980240859595,0.00587726256580371,0.000901420638926949,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05
0.00688685368140189,0.00667051272805942,0.00625585923415303,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05
0.00789644479700007,0.00793250162255715,0.00721136511141559,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05
0.00793250162255715,0.00784235955866446,0.00820292781423524,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05
0.00905026321482657,0.00905026321482657,0.0088339222614841,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05
0.00962717242373982,0.00975337131318959,0.00955505877262566,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05
0.0102221100454316,0.0100057690920891,0.0103483089348814,0.00100959111559818,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05
0.0110153602076873,0.0111595875099156,0.0110514170332444,0.00643614336193842,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05
0.0127821446599841,0.01271003100887,0.0123674911660777,0.0114300137015937,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05
0.0144948438739453,0.0144227302228312,0.0138999062522536,0.0133229970433403,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05
0.0155765486406577,0.0158109180067787,0.0163337419773563,0.0140982187928175,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05
0.0185872935746737,0.0183348957957741,0.017794043412418,0.0164058556284705,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05
0.0201557654864066,0.0202098507247422,0.0207687315208769,0.0190560323069157,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05
0.0257445734477537,0.0257445734477537,0.0244284993149203,0.0224634023220596,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05
0.0283767217134203,0.0283586933006418,0.0295125117184683,0.0291158866373404,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05
0.0386709454099661,0.038634888584409,0.0376613542943679,0.0353537174587149,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05
0.0507319535588087,0.0507319535588087,0.0503713853032379,0.0492355952981899,0.00149635826061874,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05
0.0690127641162472,0.069138963005697,0.0697339006273888,0.0692651618951467,0.0411949231989616,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05
0.126613542943679,0.126469315641451,0.124864786904161,0.12302588880075,0.105989038725031,1.8028412778539e-05,1.8028412778539e-05,1.8028412778539e-05
0.510402394173217,0.511141559097137,0.519903367707507,0.589673325160453,0.851031225210932,0.999657460157208,0.999657460157208,0.999657460157208
19324377,19324377,19324377,19324377,19324377,19324377,19324377,19324377
