"V1","V2","V3","V4","V5","V6","V7","V8"
0.00906998316556155,0.00834850723193734,0.00140859587040918,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05
0.00932765314185591,0.00932765314185591,0.00879513519084756,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05
0.00996323908338201,0.00986017109286426,0.00986017109286426,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05
0.0100147730786409,0.0101350190675782,0.0105988250249081,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05
0.0110969869790772,0.0111656989727557,0.0110110969869791,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05
0.011698216923764,0.0117841069158622,0.011698216923764,5.15339952588724e-05,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05
0.0127288968289415,0.0124712268526471,0.0126086508400041,0.0014944858625073,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05
0.0152368845982066,0.0153399525887244,0.0141718486961899,0.00975710310234652,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05
0.01508228261243,0.0148761466313945,0.0162160305081252,0.01508228261243,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05
0.0165939464733569,0.0166283024701962,0.0164393444875803,0.0163706324939018,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05
0.0163190984986429,0.0166283024701962,0.0169203284433298,0.0182086783248016,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05
0.0203559281272546,0.0204074621225135,0.0198577661730855,0.0199780121620229,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05
0.022348575943931,0.0222626859518329,0.0230013398838767,0.0239289517985364,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05
0.026643075548837,0.0265056515614801,0.0256123956436596,0.0262651595836053,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05
0.0302332772185385,0.0302504552169581,0.0305253031916721,0.030027141237503,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05
0.0377915965231731,0.0378946645136909,0.0381008004947263,0.0387020304394132,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05
0.0490088294911877,0.0489229394990896,0.0491977874738035,0.0505548493489539,0.00209571580719415,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05
0.0720960593671625,0.0721304153640018,0.0717696773971897,0.0680420517401312,0.0530800151166386,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05
0.122272992750885,0.122255814752465,0.121792008795135,0.123114714673446,0.121980966777751,1.71779984196241e-05,1.71779984196241e-05,1.71779984196241e-05
0.482117703645171,0.482804823581956,0.49041467688185,0.558336482633044,0.822568454323702,0.999673618030027,0.999673618030027,0.999673618030027
19321631,19321631,19321631,19321631,19321631,19321631,19321631,19321631
