"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.00580199476323182,0.00578327865109237,0.00578327865109237,0.00574584642681345,0.00574584642681345,0.00574584642681345,0.00574584642681345,0.00574584642681345,0.00572713031467399,0.00568969809039508,0.00567098197825562,0.00559611752969779,0.00559611752969779,0.00557740141755833,0.0055025369690005,0.00544638863258213,0.00542767252044267,0.00540895640830322,0.0053715241840243,0.00527794362332701,0.00516564695049027,0.00497848582909569,0.00492233749267732,0.00482875693198003,0.00466031192272492,0.00443571857705143,0.00419240911923848,0.00404268022212282,0.00351862908221801,0.00310687461514994,0.00267640403594242,0.00217106900817707,0.00157215341971443,0.000917089494833417,0.000636347812741555,0.00029945779423132,9.35805606972875e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05
0.00630732979099718,0.00630732979099718,0.00630732979099718,0.00632604590313663,0.00632604590313663,0.00632604590313663,0.00632604590313663,0.00628861367885772,0.00630732979099718,0.00634476201527609,0.00634476201527609,0.00640091035169446,0.00640091035169446,0.00638219423955501,0.00640091035169446,0.00640091035169446,0.00630732979099718,0.0062511814545788,0.00619503311816043,0.00626989756671826,0.00621374923029989,0.00628861367885772,0.00626989756671826,0.0062511814545788,0.00621374923029989,0.00619503311816043,0.00613888478174206,0.00606402033318423,0.00608273644532369,0.00600787199676586,0.0058581430996502,0.00568969809039508,0.00557740141755833,0.00567098197825562,0.00512821472621135,0.00467902803486437,0.00381808687644933,0.00254539125096622,0.00132884396190148,0.000636347812741555,0.00014972889711566,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05
0.00685009704304144,0.0068688131551809,0.0068688131551809,0.00685009704304144,0.00685009704304144,0.00681266481876253,0.00681266481876253,0.00681266481876253,0.00677523259448361,0.00677523259448361,0.00677523259448361,0.00666293592164687,0.00662550369736795,0.00666293592164687,0.00662550369736795,0.00664421980950741,0.00670036814592578,0.00671908425806524,0.00668165203378633,0.00662550369736795,0.00671908425806524,0.00670036814592578,0.00658807147308904,0.00645705868811284,0.00653192313667067,0.00643834257597338,0.00658807147308904,0.00649449091239175,0.0066067875852285,0.00655063924881012,0.0066067875852285,0.00666293592164687,0.00649449091239175,0.00623246534243935,0.00606402033318423,0.00593300754820803,0.00589557532392911,0.00572713031467399,0.00552125308113996,0.00481004081984058,0.00338761629724181,0.00177803065324846,0.00052405113990481,0.00014972889711566,3.7432224278915e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05
0.00677523259448361,0.00675651648234416,0.00675651648234416,0.00677523259448361,0.00677523259448361,0.0067378003702047,0.0067378003702047,0.00675651648234416,0.00675651648234416,0.00675651648234416,0.00675651648234416,0.00685009704304144,0.00685009704304144,0.00683138093090199,0.00683138093090199,0.0068688131551809,0.00692496149159927,0.00694367760373873,0.0069998259401571,0.0069998259401571,0.00696239371587819,0.00705597427657548,0.0069998259401571,0.00718698706155168,0.00714955483727276,0.00733671595866734,0.00711212261299385,0.00722441928583059,0.00728056762224897,0.00726185151010951,0.00720570317369114,0.00726185151010951,0.00756130930434083,0.00744901263150408,0.00722441928583059,0.00709340650085439,0.00701854205229656,0.00709340650085439,0.0068688131551809,0.00636347812741555,0.0061201686696026,0.00589557532392911,0.00473517637128275,0.0025079590266873,0.00089837338269396,0.000205877233534032,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05
0.00754259319220137,0.00756130930434083,0.00756130930434083,0.00744901263150408,0.00744901263150408,0.00752387708006191,0.00752387708006191,0.00752387708006191,0.00754259319220137,0.00750516096792246,0.00750516096792246,0.00746772874364354,0.007486444855783,0.00743029651936463,0.00744901263150408,0.0073554320708068,0.00728056762224897,0.00720570317369114,0.00716827094941222,0.00705597427657548,0.00711212261299385,0.00701854205229656,0.00707469038871493,0.00694367760373873,0.00698110982801765,0.00690624537945982,0.00703725816443602,0.00688752926732036,0.00703725816443602,0.00718698706155168,0.00703725816443602,0.00705597427657548,0.00688752926732036,0.00714955483727276,0.00737414818294625,0.00741158040722517,0.00754259319220137,0.00756130930434083,0.0077484704257354,0.00784205098643269,0.00793563154712998,0.00709340650085439,0.00683138093090199,0.00643834257597338,0.00507206638979298,0.00291971349375537,0.0010106700555307,0.00022459334567349,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05
0.00812279266852455,0.0081040765563851,0.0081040765563851,0.00817894100494293,0.00817894100494293,0.00817894100494293,0.00817894100494293,0.00814150878066401,0.00816022489280347,0.00816022489280347,0.00817894100494293,0.00816022489280347,0.00814150878066401,0.00816022489280347,0.00819765711708238,0.00821637322922184,0.0082350893413613,0.00829123767777967,0.00830995378991913,0.00844096657489533,0.00838481823847696,0.00832866990205859,0.00832866990205859,0.00829123767777967,0.00829123767777967,0.00821637322922184,0.00812279266852456,0.00812279266852456,0.00804792821996672,0.00812279266852455,0.00834738601419804,0.00808536044424564,0.00819765711708238,0.0081040765563851,0.00840353435061642,0.00834738601419804,0.00795434765926944,0.00772975431359595,0.00756130930434083,0.00759874152861974,0.00782333487429323,0.00853454713559262,0.00829123767777967,0.00827252156564021,0.0076174576407592,0.0068688131551809,0.00477260859556166,0.00243309457812947,0.000636347812741555,5.61483364183725e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05
0.00909603049977635,0.00909603049977635,0.00909603049977635,0.00909603049977635,0.00909603049977635,0.00909603049977635,0.00909603049977635,0.00913346272405526,0.00913346272405526,0.0091147466119158,0.0091147466119158,0.00918961106047363,0.00920832717261309,0.00920832717261309,0.009245759396892,0.00920832717261309,0.00917089494833417,0.00918961106047363,0.00922704328475255,0.00920832717261309,0.00918961106047363,0.00926447550903146,0.00928319162117092,0.009245759396892,0.00917089494833417,0.00922704328475255,0.00939548829400766,0.00939548829400766,0.00905859827549743,0.00889015326624231,0.00881528881768448,0.00902116605121851,0.00894630160266068,0.00907731438763689,0.00883400492982394,0.00851583102345316,0.00855326324773208,0.00896501771480014,0.00870299214484774,0.00875914048126611,0.00821637322922184,0.00799177988354835,0.0082350893413613,0.00808536044424564,0.00875914048126611,0.00857197935987153,0.00845968268703479,0.00683138093090199,0.00452929913774871,0.00125397951334365,7.486444855783e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05
0.0101628488917254,0.0101628488917254,0.0101628488917254,0.0102189972281438,0.0102189972281438,0.0101815650038649,0.0101815650038649,0.0101628488917254,0.010144132779586,0.010144132779586,0.010144132779586,0.0101254166674465,0.0100879844431676,0.0101254166674465,0.0100879844431676,0.0100879844431676,0.010106700555307,0.0100879844431676,0.0100692683310281,0.0100131199946098,0.0100131199946098,0.00990082332177302,0.00995697165819139,0.0100505522188887,0.0100131199946098,0.0100318361067492,0.00995697165819139,0.0100131199946098,0.0101254166674465,0.010144132779586,0.010144132779586,0.0100131199946098,0.0100318361067492,0.0098633910974941,0.00971366220037844,0.0099944038824703,0.0100505522188887,0.0100131199946098,0.0101254166674465,0.00993825554605193,0.00988210720963356,0.00984467498535464,0.00943292051828658,0.00932062384544983,0.0087217082569872,0.009245759396892,0.00978852664893627,0.00976981053679681,0.00821637322922184,0.00656935536094958,0.00316302295156832,0.000355606130649692,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05
0.0113606800686507,0.0113793961807902,0.0113793961807902,0.0113606800686507,0.0113606800686507,0.0113793961807902,0.0113793961807902,0.0113981122929296,0.0114168284050691,0.0114355445172085,0.0113606800686507,0.0113793961807902,0.0114355445172085,0.0114168284050691,0.0114168284050691,0.0114729767414874,0.0114729767414874,0.0114355445172085,0.0114168284050691,0.0113793961807902,0.0113793961807902,0.0114355445172085,0.0114168284050691,0.0113981122929296,0.011454260629348,0.0114168284050691,0.0114916928536269,0.0114916928536269,0.0115291250779058,0.0116788539750215,0.0118472989842766,0.0119783117692528,0.0118847312085555,0.0114916928536269,0.0116227056386031,0.0113606800686507,0.0112670995079534,0.0110425061622799,0.0109302094894432,0.010799196704467,0.0110425061622799,0.0107617644801881,0.0108366289287459,0.0107056161437697,0.0106494678073513,0.00950778496684441,0.00947035274256549,0.00980724276107573,0.0107243322559091,0.00993825554605193,0.00844096657489533,0.00477260859556166,0.00108553450408853,7.486444855783e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05
0.0133071557311543,0.0132697235068754,0.0132697235068754,0.0132510073947359,0.0132510073947359,0.013213575170457,0.013213575170457,0.0132322912825964,0.0131948590583175,0.0131761429461781,0.0132322912825964,0.0131761429461781,0.0131574268340386,0.0131761429461781,0.0131199946097597,0.0130825623854808,0.0131012784976202,0.0131387107218992,0.0131761429461781,0.0131387107218992,0.0131948590583175,0.0132322912825964,0.013213575170457,0.0132322912825964,0.013213575170457,0.013213575170457,0.0131948590583175,0.0131948590583175,0.0132697235068754,0.0131012784976202,0.0129515496005046,0.0130825623854808,0.0129141173762257,0.0130825623854808,0.0128205368155284,0.0129515496005046,0.0126520918062733,0.0127082401426916,0.0127269562548311,0.012558511245576,0.012558511245576,0.0124649306848787,0.0123900662363209,0.0124462145727392,0.0122964856756236,0.0122403373392052,0.0113981122929296,0.0106120355830724,0.0105184550223751,0.0111173706108378,0.011248383395814,0.010106700555307,0.00685009704304144,0.00217106900817707,0.000131012784976202,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05,1.87161121394575e-05
