"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.00958687267295387,0.00956972263239403,0.00956972263239403,0.00956972263239403,0.00956972263239403,0.0094839724295948,0.0094839724295948,0.0094839724295948,0.00943252230791526,0.00939822222679557,0.00936392214567588,0.00932962206455618,0.00929532198343649,0.00927817194287665,0.00920957178063726,0.00914097161839788,0.00905522141559865,0.00896947121279942,0.00881512084776081,0.00864362044216235,0.00842066991488435,0.00814626926592682,0.00792331873864882,0.00759746796801175,0.00734021735961406,0.00710011679177621,0.0067571159805793,0.00619116464210438,0.00543656285747116,0.00475056123507732,0.00409885969380318,0.0031727575035715,0.0025382060028572,0.00164640389374521,0.000908952149671834,0.000480201135675686,0.000137200324478767,5.14501216795378e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05
0.00922672182119711,0.00919242174007742,0.00919242174007742,0.00915812165895773,0.00915812165895773,0.00924387186175695,0.00924387186175695,0.00920957178063726,0.00922672182119711,0.00924387186175695,0.00915812165895773,0.00915812165895773,0.00917527169951757,0.00910667153727819,0.00912382157783803,0.0090380713750388,0.00900377129391911,0.0090380713750388,0.00905522141559865,0.00910667153727819,0.00917527169951757,0.00927817194287665,0.00927817194287665,0.00938107218623572,0.00922672182119711,0.00910667153727819,0.00908952149671834,0.00908952149671834,0.00917527169951757,0.0090380713750388,0.0090380713750388,0.00917527169951757,0.00886657096944034,0.00866077048272219,0.00804336902256774,0.00663706569666037,0.00528221249243254,0.00373870884204641,0.00224665531333982,0.000994702352471063,0.000428751013996148,6.86001622393837e-05,3.43000811196918e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05
0.00972407299743264,0.00975837307855233,0.00975837307855233,0.00979267315967202,0.00979267315967202,0.00977552311911218,0.00977552311911218,0.00980982320023187,0.00975837307855233,0.00974122303799249,0.00984412328135156,0.00986127332191141,0.00986127332191141,0.00984412328135156,0.00982697324079172,0.00984412328135156,0.0098955734030311,0.00987842336247125,0.00986127332191141,0.00987842336247125,0.0098955734030311,0.0098955734030311,0.0098955734030311,0.0098955734030311,0.00994702352471064,0.00996417356527048,0.00987842336247125,0.01001562368695,0.0100499237680697,0.0101185239303091,0.0100499237680697,0.00980982320023187,0.00975837307855233,0.0094839724295948,0.00944967234847511,0.00972407299743264,0.00963832279463341,0.00938107218623572,0.00879797080720096,0.00722016707569513,0.00499066180291516,0.00289835685461396,0.000908952149671834,0.000240100567837843,5.14501216795378e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05
0.0101185239303091,0.0101356739708689,0.0101356739708689,0.0100842238491894,0.0100842238491894,0.0100842238491894,0.0100842238491894,0.0100327737275099,0.0101185239303091,0.0101013738897493,0.0101185239303091,0.0100670738086296,0.0100670738086296,0.0100842238491894,0.0100327737275099,0.0100670738086296,0.0100499237680697,0.01001562368695,0.00996417356527048,0.00992987348415079,0.00992987348415079,0.00994702352471064,0.00996417356527048,0.01001562368695,0.0100670738086296,0.0100499237680697,0.0101356739708689,0.0100670738086296,0.01001562368695,0.00998132360583033,0.00998132360583033,0.0102042741331083,0.0101013738897493,0.0106501751876643,0.0105815750254249,0.0103586244981469,0.0103414744575871,0.0104958248226257,0.0103071743764674,0.0102728742953477,0.0102557242547879,0.00895232117223957,0.00756316788689205,0.00416745985604256,0.00164640389374521,0.000343000811196918,5.14501216795378e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05
0.0104958248226257,0.010461524741506,0.010461524741506,0.0104958248226257,0.0104958248226257,0.0104786747820659,0.0104786747820659,0.0105129748631856,0.0104272246603863,0.0104443747009462,0.0104443747009462,0.0104443747009462,0.0104443747009462,0.010461524741506,0.0105301249037454,0.0105472749443052,0.0105129748631856,0.0105301249037454,0.0105815750254249,0.0105987250659848,0.0105815750254249,0.0105815750254249,0.0104786747820659,0.0104272246603863,0.0104443747009462,0.0103243244170272,0.010238574214228,0.0103586244981469,0.0104786747820659,0.0107359253904636,0.0106330251471045,0.0105987250659848,0.0107702254715832,0.0105301249037454,0.0106158751065446,0.0107873755121431,0.0106501751876643,0.0104958248226257,0.0109760259583014,0.0111989764855794,0.010907425796062,0.0114562270939771,0.0105472749443052,0.0101871240925485,0.0082148694281662,0.00451046066723948,0.00147490348814675,0.00037730089231661,5.14501216795378e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05
0.0115076772156566,0.0115419772967763,0.0115419772967763,0.0115248272562165,0.0115248272562165,0.0115419772967763,0.0115419772967763,0.0114733771345369,0.0115591273373362,0.0115591273373362,0.0115419772967763,0.0115248272562165,0.0115248272562165,0.0115591273373362,0.011576277377896,0.0116277274995755,0.0116448775401354,0.0116791776212551,0.0117134777023748,0.011576277377896,0.0116277274995755,0.0116277274995755,0.0117134777023748,0.0115934274184558,0.0117134777023748,0.0117820778646142,0.0117306277429346,0.0117477777834945,0.0117306277429346,0.0115591273373362,0.0116620275806952,0.0115934274184558,0.0114733771345369,0.0114733771345369,0.0115934274184558,0.0117134777023748,0.0115419772967763,0.0114390770534172,0.0111989764855794,0.0113018767289385,0.0113704768911778,0.0117306277429346,0.0119364282296528,0.0121250786758111,0.0117649278240543,0.0108388256338226,0.00806051906312758,0.00339570803084949,0.000788901865752913,0.000102900243359076,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05
0.0125366796492474,0.0125023795681277,0.0125023795681277,0.0125023795681277,0.0125023795681277,0.0124337794058883,0.0124337794058883,0.0125023795681277,0.0125023795681277,0.0125195296086875,0.0125195296086875,0.0125195296086875,0.0125023795681277,0.0125023795681277,0.0124852295275678,0.0124337794058883,0.0125023795681277,0.0124337794058883,0.0123480292030891,0.012468079487008,0.0123994793247686,0.0123480292030891,0.0123823292842088,0.0123994793247686,0.0123308791625292,0.0125023795681277,0.0125366796492474,0.0125195296086875,0.0125709797303671,0.0125023795681277,0.0126052798114868,0.0124852295275678,0.0126738799737261,0.0125709797303671,0.0123308791625292,0.0122279789191701,0.012468079487008,0.0123994793247686,0.0120393284730118,0.0125881297709269,0.0125538296898072,0.0119364282296528,0.0125195296086875,0.0121079286352512,0.0123651792436489,0.0129482806226837,0.0125709797303671,0.0104272246603863,0.00663706569666037,0.00188650446158305,0.000240100567837843,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05
0.0138229326912358,0.0138572327723555,0.0138572327723555,0.0138572327723555,0.0138572327723555,0.0139258329345949,0.0139258329345949,0.0138915328534752,0.013805782650676,0.013805782650676,0.0137886326101161,0.0138572327723555,0.0138400827317957,0.0138400827317957,0.0138572327723555,0.013908682894035,0.0138572327723555,0.0138572327723555,0.0138915328534752,0.0138572327723555,0.013908682894035,0.013908682894035,0.0138229326912358,0.0138229326912358,0.0135656820828381,0.0135142319611586,0.0135656820828381,0.0134284817583594,0.0135142319611586,0.0137371824884366,0.013582832123398,0.0137028824073169,0.0135313820017184,0.0134970819205987,0.0139258329345949,0.0137371824884366,0.0137543325289964,0.0136342822450775,0.0135313820017184,0.0130854809471624,0.0129997307443632,0.0132055312310814,0.013136931068842,0.0134456317989192,0.0134284817583594,0.0133941816772397,0.013908682894035,0.0145603844353092,0.0134799318800389,0.0105472749443052,0.00444186050500009,0.000651701541274145,3.43000811196918e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05
0.0153149862199424,0.0153149862199424,0.0153149862199424,0.0153321362605023,0.0153321362605023,0.0153149862199424,0.0153149862199424,0.0153149862199424,0.015366436341622,0.0153492863010621,0.0152978361793826,0.0152292360171432,0.015246386057703,0.0152292360171432,0.0151777858954636,0.0151263357737841,0.015143485814344,0.0151777858954636,0.0152120859765833,0.0152292360171432,0.0151263357737841,0.015143485814344,0.015246386057703,0.0153149862199424,0.0155550867877803,0.0154178864633015,0.0153321362605023,0.0152120859765833,0.0150920356926644,0.0148519351248266,0.0148862352059463,0.014920535287066,0.0147490348814675,0.0146118345569887,0.0142859837863517,0.014577534475869,0.0146289845975486,0.0146118345569887,0.0149548353681856,0.0148347850842667,0.0150920356926644,0.0147490348814675,0.014131633421313,0.0146461346381084,0.0143888840297107,0.0145089343136297,0.0145946845164289,0.0150920356926644,0.0148690851653864,0.0149548353681856,0.0128282303387648,0.00752886780577236,0.00193795458326259,0.000137200324478767,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05
0.0164125888157726,0.0163439886535332,0.0163439886535332,0.0163268386129733,0.0163268386129733,0.0163096885724135,0.0163096885724135,0.0163096885724135,0.0162753884912938,0.0162582384507339,0.0163268386129733,0.016361138694093,0.0163954387752127,0.0163954387752127,0.0164125888157726,0.0163954387752127,0.016361138694093,0.0163268386129733,0.0163096885724135,0.0162410884101741,0.0163268386129733,0.0163439886535332,0.0163096885724135,0.0163439886535332,0.0164125888157726,0.0165154890591316,0.0166698394241702,0.0168241897892089,0.0168927899514482,0.0169785401542475,0.0170128402353672,0.0170985904381664,0.0172357907626452,0.0174415912493633,0.0175273414521625,0.017252940803205,0.0172014906815255,0.0176130916549618,0.017029990275927,0.0163439886535332,0.0162925385318536,0.0166869894647301,0.0167898897080892,0.0162067883290544,0.0157437372339386,0.0158637875178575,0.0153321362605023,0.0156408369905795,0.0158980875989772,0.0160181378828961,0.0167898897080892,0.015692287112259,0.0103414744575871,0.00337855799028965,0.000445901054555994,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05,1.71500405598459e-05
