"V1","V2","V3","V4","V5","V6","V7","V8"
0.00784493877767373,0.00727953778468824,0.00109546442390939,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05
0.0085516900189056,0.00848101489478241,0.0080039578069509,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05
0.00897574076364472,0.00885205929642914,0.00867537148612117,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05
0.0090994222308603,0.00934678516529145,0.00941746028941464,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05
0.00996519250136933,0.00992985493930774,0.00996519250136933,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05
0.0106366061805396,0.0106542749615704,0.0107249500856936,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05
0.0119440959768186,0.0117497393854798,0.0112550135166175,0.0015901902927717,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05
0.0123681467215577,0.0124388218456809,0.0129688852766048,0.00812763927416647,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05
0.0139583370143294,0.013816986766083,0.0132692545541283,0.0135696238316519,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05
0.0146650882555613,0.0148947824089616,0.0155485273071011,0.0150538014382388,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05
0.0167853419792569,0.0166969980741029,0.0163082848914253,0.0160255843949326,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05
0.019205964980476,0.0191706274184144,0.0185698888633673,0.0187995830167677,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05
0.0217679382299415,0.0218209445730339,0.0218562821350955,0.0208668303973709,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05
0.0258847642101171,0.0259554393342403,0.0260437832393943,0.0237821792674523,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05
0.0315211053589413,0.0314150926727565,0.0312030673003869,0.0297365584748308,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05
0.0381645670265208,0.0380762231213668,0.0386946304574447,0.0377758538438433,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05
0.0489425234553068,0.0490838737035532,0.0489955297983992,0.0522112479460042,0.00127215223421736,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05
0.0700213792250473,0.0701097231302012,0.0698093538526777,0.0677951128151669,0.0480237468417054,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05
0.122851034507129,0.122586002791667,0.123010053536407,0.122780359383006,0.114352350831316,1.76687810307967e-05,1.76687810307967e-05,1.76687810307967e-05
0.496846122586003,0.497641217732389,0.504585048677492,0.571779422937612,0.836069049596268,0.999664293160415,0.999664293160415,0.999664293160415
19323248,19323248,19323248,19323248,19323248,19323248,19323248,19323248
