"V1","V2","V3","V4","V5","V6","V7","V8"
0.00535279805352798,0.00488489612577204,0.00072992700729927,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05
0.00621373760059892,0.0061575893692682,0.00565225528729178,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05
0.00647576268014224,0.00664420737413438,0.00595171252105559,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05
0.00707467714766985,0.00703724499344937,0.00733670222721318,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05
0.00709339322478009,0.0069998128392289,0.00722440576455175,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05
0.00827250608272506,0.00825379000561483,0.00810406138873292,5.61482313307131e-05,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05
0.00918959386112671,0.00924574209245742,0.0089837170129141,0.00102938424106307,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05
0.00999438517686693,0.00991952086842598,0.00947033501778028,0.00608272506082725,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05
0.0113232266516938,0.0113045105745836,0.0115103874227962,0.00963877971177242,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05
0.0129515253602845,0.012914093206064,0.0128953771289538,0.0110612015721505,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05
0.0143365150664421,0.0141306382182295,0.014018341755568,0.01180984465656,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05
0.0170690623245368,0.0170503462474265,0.0166011603967808,0.0153471832303949,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05
0.0185102002620251,0.0187160771102377,0.019052966498222,0.0170690623245368,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05
0.0230394909227026,0.0228897623058207,0.0220662549129702,0.0203818079730488,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05
0.0288040426726558,0.0288414748268763,0.0285981658244432,0.0259966311061202,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05
0.0370204005240502,0.0369829683698297,0.036926820138499,0.0331836047164514,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05
0.0472206625491297,0.047164514317799,0.0465281676960509,0.0475201197828935,0.00121654501216545,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05
0.0713269698671158,0.071420550252667,0.0704847463971551,0.0656185663484933,0.0355043982781209,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05
0.128654314055774,0.128691746209994,0.128504585438892,0.124143739472207,0.0958824630357477,1.87160771102377e-05,1.87160771102377e-05,1.87160771102377e-05
0.530076735916152,0.530750514692121,0.53935991016283,0.610967621186599,0.867097136440202,0.999644394534906,0.999644394534906,0.999644394534906
19326415,19326415,19326415,19326415,19326415,19326415,19326415,19326415
