"V1","V2","V3","V4","V5","V6","V7","V8"
0.00351127896294784,0.00318464836174339,0.00055118913953251,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05
0.00345003572522201,0.00347045013779728,0.00336837807492089,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05
0.00469531489231397,0.00469531489231397,0.00377666632642646,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05
0.00455241400428703,0.00455241400428703,0.00491987343064203,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05
0.00471572930488925,0.00463407165458814,0.00496070225579259,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05
0.00649178319893845,0.00649178319893845,0.00547106257017454,6.12432377258344e-05,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05
0.00645095437378789,0.00643053996121262,0.00675717056241707,0.000898234153312238,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05
0.00759416147800347,0.00757374706542819,0.00730835970194958,0.00322547718689395,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05
0.00910482800857406,0.00902317035827294,0.0084107379810146,0.00647136878636317,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05
0.00961518832295601,0.00986016127385935,0.0099009900990099,0.00730835970194958,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05
0.0112891701541288,0.0111870980912524,0.0109012963151985,0.00916607124629989,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05
0.0140247014392161,0.0138205573134633,0.0137797284883128,0.0106154945391446,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05
0.0173318362764111,0.0172093498009595,0.0160253138715933,0.0130448096356027,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05
0.0208022864142084,0.0210064305399612,0.0211085026028376,0.0164540165356742,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05
0.0261712769215066,0.0257017454322752,0.0252322139430438,0.0215167908543432,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05
0.0343778707767684,0.0346024293150965,0.034275798713892,0.0295396549964275,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05
0.0476268245381239,0.0475655813003981,0.0464836174339083,0.0440543023374502,0.000592017964683066,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05
0.0714300296008982,0.0713075431254466,0.0715321016637746,0.0636725528222925,0.0233745023986935,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05
0.134735122996836,0.134878023884863,0.13324487087884,0.126569357966725,0.0785546595896703,2.04144125752781e-05,2.04144125752781e-05,2.04144125752781e-05
0.562029192609983,0.562804940287843,0.571991425946718,0.64730019393692,0.897152189445749,0.99961212616107,0.99961212616107,0.99961212616107
19330860,19330860,19330860,19330860,19330860,19330860,19330860,19330860
